timestamp_ns,x,y,z,roll_rad,pitch_rad,yaw_rad,vx,vy,vz
1784108503530122063,0.163176,-0.936429,0.000071,-0.001618,-0.001130,0.457803,-0.179212,-0.000153,0.067353
1784108503540387724,0.163374,-0.937530,-0.000034,0.004016,0.004095,0.457532,0.019865,-0.110104,-0.010497
1784108503549415135,0.161681,-0.936427,0.000427,0.001081,0.003602,0.457260,-0.169291,0.110359,0.046126
1784108503559499002,0.161348,-0.935146,-0.000067,-0.002180,0.000106,0.456988,-0.033361,0.128059,-0.049435
1784108503569370671,0.160471,-0.936222,0.000090,-0.002042,-0.000068,0.456716,-0.087693,-0.107590,0.015685
1784108503579452048,0.159750,-0.935121,-0.000191,0.001627,0.000953,0.456444,-0.072038,0.110055,-0.028032
1784108503590157256,0.157945,-0.934753,0.000573,0.001365,0.000444,0.456172,-0.180516,0.036800,0.076318
1784108503600497592,0.157451,-0.934304,0.000865,0.000983,-0.001364,0.455899,-0.049384,0.044934,0.029264
1784108503610460654,0.156975,-0.934234,-0.000677,0.005248,-0.002166,0.455626,-0.047624,0.006980,-0.154237
1784108503619705476,0.156243,-0.934942,0.000213,-0.001247,-0.003529,0.455354,-0.073193,-0.070803,0.088977
1784108503630225136,0.155277,-0.933960,0.000399,-0.002203,0.000285,0.455081,-0.096662,0.098260,0.018657
1784108503640231081,0.154165,-0.934432,0.000681,-0.001865,0.000417,0.454808,-0.111197,-0.047265,0.028197
1784108503650182156,0.153848,-0.933712,-0.000330,0.001174,-0.000648,0.454534,-0.031720,0.072024,-0.101122
1784108503659439193,0.152407,-0.933611,-0.000290,-0.002509,0.000526,0.454261,-0.144019,0.010108,0.003986
1784108503669782359,0.151773,-0.932798,0.000029,0.003035,0.003822,0.453988,-0.063390,0.081282,0.031876
1784108503679718911,0.150473,-0.931417,0.001148,-0.000853,0.003409,0.453714,-0.129994,0.138146,0.111900
1784108503690087324,0.150175,-0.931763,0.000685,0.000068,0.000310,0.453440,-0.029850,-0.034667,-0.046253
1784108503699663524,0.149540,-0.932405,-0.000372,0.001190,0.000025,0.453166,-0.063479,-0.064129,-0.105710
1784108503709889332,0.148214,-0.931251,0.000169,-0.000167,-0.000706,0.452892,-0.132610,0.115324,0.054105
1784108503719461913,0.146557,-0.931160,0.000278,0.000727,0.000877,0.452618,-0.165688,0.009107,0.010931
1784108503729724580,0.146160,-0.930488,-0.000482,-0.000340,-0.000721,0.452343,-0.039701,0.067191,-0.076053
1784108503739602721,0.145409,-0.929726,0.000450,0.001649,-0.002534,0.452069,-0.075123,0.076209,0.093191
1784108503749403374,0.145815,-0.931333,-0.000099,-0.001945,0.002543,0.451794,0.040651,-0.160638,-0.054863
1784108503759132359,0.143863,-0.930329,-0.000692,0.000850,-0.000421,0.451519,-0.195248,0.100355,-0.059333
1784108503769744423,0.143375,-0.930784,-0.000543,-0.000055,0.002854,0.451244,-0.048841,-0.045468,0.014968
1784108503780059434,0.142743,-0.928939,0.000192,0.002737,-0.001666,0.450969,-0.063154,0.184460,0.073426
1784108503789192146,0.140913,-0.929883,0.000687,0.000980,-0.001552,0.450693,-0.182970,-0.094403,0.049513
1784108503800429745,0.140856,-0.929308,0.000063,0.005452,0.003153,0.450418,-0.005730,0.057553,-0.062356
1784108503810372259,0.140053,-0.928137,0.000547,-0.002761,-0.000267,0.450142,-0.080268,0.117026,0.048370
1784108503820188590,0.138940,-0.928530,-0.000390,0.001524,-0.003604,0.449866,-0.111339,-0.039214,-0.093698
1784108503829470687,0.137598,-0.927833,-0.000426,-0.000243,0.001003,0.449591,-0.134244,0.069669,-0.003636
1784108503840560056,0.136127,-0.927702,0.000223,0.001920,0.002969,0.449314,-0.147037,0.013050,0.064957
1784108503849672891,0.136153,-0.927188,0.000517,0.001917,0.003342,0.449038,0.002614,0.051458,0.029422
1784108503859847298,0.135013,-0.926991,-0.000019,-0.002181,-0.002024,0.448762,-0.114047,0.019706,-0.053668
1784108503869495722,0.134710,-0.926108,0.000348,-0.002838,0.002916,0.448485,-0.030275,0.088275,0.036720
1784108503879769822,0.134186,-0.927028,0.000059,-0.000782,-0.000151,0.448209,-0.052394,-0.092012,-0.028862
1784108503890783135,0.132490,-0.925545,0.000037,0.002406,0.003276,0.447932,-0.169605,0.148305,-0.002276
1784108503899479824,0.132195,-0.926298,0.000529,-0.001140,0.000839,0.447655,-0.029515,-0.075332,0.049286
1784108503910682515,0.130808,-0.924713,-0.000310,-0.002033,0.000077,0.447378,-0.138743,0.158549,-0.083925
1784108503919663131,0.131161,-0.924422,-0.000007,-0.000385,-0.000209,0.447100,0.035378,0.029125,0.030261
1784108503929296344,0.129172,-0.925464,-0.000279,-0.000699,-0.003414,0.446823,-0.198971,-0.104248,-0.027173
1784108503939848933,0.128691,-0.925304,0.000414,0.000586,0.000059,0.446545,-0.048072,0.016026,0.069251
1784108503949539476,0.128783,-0.924266,-0.000487,0.002545,0.002489,0.446267,0.009244,0.103813,-0.090050
1784108503959974889,0.126762,-0.924203,-0.001058,0.001525,-0.000203,0.445990,-0.202092,0.006285,-0.057071
1784108503969798340,0.126114,-0.923221,-0.000024,0.001987,-0.001296,0.445712,-0.064858,0.098233,0.103398
1784108503980707280,0.124976,-0.924018,0.000282,0.000612,0.000350,0.445433,-0.113734,-0.079745,0.030558
1784108503990079248,0.123768,-0.923122,0.000247,-0.001093,-0.002184,0.445155,-0.120867,0.089591,-0.003476
1784108503999289152,0.124090,-0.922586,-0.000553,0.001256,0.000624,0.444877,0.032185,0.053630,-0.080049
1784108504010584926,0.122712,-0.922522,-0.000013,0.001012,-0.000539,0.444598,-0.137790,0.006379,0.054059
1784108504020339548,0.121478,-0.922701,-0.000229,0.004000,-0.001778,0.444319,-0.123419,-0.017875,-0.021617
1784108504030655988,0.121380,-0.921561,0.000116,-0.000237,0.000845,0.444040,-0.009728,0.113933,0.034537
1784108504039921674,0.119355,-0.922585,0.000364,-0.000802,0.003568,0.443761,-0.202559,-0.102378,0.024721
1784108504049722156,0.118716,-0.921416,0.000276,0.000439,0.004736,0.443482,-0.063905,0.116946,-0.008778
1784108504060619535,0.118517,-0.920175,-0.000280,0.001773,0.000176,0.443202,-0.019908,0.124032,-0.055560
1784108504069062104,0.117876,-0.921041,0.000524,-0.001425,-0.002022,0.442923,-0.064034,-0.086560,0.080373
1784108504079517047,0.117437,-0.919470,-0.000112,0.000944,0.001120,0.442643,-0.043949,0.157124,-0.063646
1784108504090186523,0.116103,-0.920683,-0.000058,0.003111,0.002315,0.442363,-0.133392,-0.121324,0.005439
1784108504099987616,0.114477,-0.919729,0.000059,-0.000398,0.001593,0.442083,-0.162620,0.095376,0.011688
1784108504109374619,0.114396,-0.919342,-0.000140,-0.002964,-0.000716,0.441803,-0.008093,0.038763,-0.019920
1784108504121216093,0.112373,-0.918625,-0.000160,-0.000325,-0.000017,0.441523,-0.202240,0.071703,-0.001937
1784108504129500847,0.111660,-0.919124,-0.000215,0.001127,0.001022,0.441243,-0.071342,-0.049991,-0.005477
1784108504139824837,0.111349,-0.918347,-0.001279,0.000407,-0.004247,0.440962,-0.031097,0.077771,-0.106401
1784108504150111844,0.109067,-0.918530,0.000176,0.001457,0.000758,0.440681,-0.228170,-0.018284,0.145499
1784108504160238272,0.109153,-0.917230,-0.000083,0.004128,0.000975,0.440400,0.008531,0.129926,-0.025954
1784108504168976503,0.108870,-0.917945,-0.000565,0.000674,0.001122,0.440119,-0.028233,-0.071501,-0.048149
1784108504180067632,0.107347,-0.917424,-0.000352,-0.001992,-0.002945,0.439838,-0.152336,0.052084,0.021282
1784108504189507730,0.106910,-0.917112,-0.000315,0.001010,-0.001790,0.439557,-0.043650,0.031244,0.003731
1784108504199981984,0.105213,-0.916426,-0.000380,0.001696,0.001060,0.439276,-0.169758,0.068615,-0.006508
1784108504210137879,0.105344,-0.916996,-0.000704,0.000327,-0.002339,0.438994,0.013128,-0.057008,-0.032440
1784108504220139093,0.104614,-0.916826,-0.000270,0.001419,0.000420,0.438712,-0.072991,0.017044,0.043427
1784108504229839050,0.103784,-0.915695,-0.000121,-0.002550,-0.001929,0.438430,-0.082969,0.113072,0.014910
1784108504240208262,0.102207,-0.916397,0.000690,0.002355,0.001681,0.438148,-0.157709,-0.070251,0.081055
1784108504249601592,0.102412,-0.915499,0.001342,0.000813,-0.000600,0.437866,0.020426,0.089872,0.065215
1784108504260069859,0.101150,-0.915184,0.000216,0.002097,-0.001070,0.437584,-0.126118,0.031433,-0.112658
1784108504270255274,0.100010,-0.914692,-0.000436,0.000046,0.000118,0.437301,-0.114022,0.049250,-0.065180
1784108504279677625,0.099587,-0.915683,0.000614,-0.004998,0.001395,0.437019,-0.042359,-0.099121,0.105014
1784108504289982220,0.098109,-0.914485,-0.000620,0.000371,0.000733,0.436736,-0.147733,0.119769,-0.123419
1784108504299602933,0.098024,-0.914418,0.000716,-0.002035,0.004697,0.436453,-0.008543,0.006771,0.133599
1784108504309967757,0.096405,-0.913208,0.000369,-0.004541,-0.000431,0.436170,-0.161927,0.120991,-0.034690
1784108504320354967,0.095271,-0.912859,-0.000132,0.002469,0.002962,0.435887,-0.113391,0.034891,-0.050057
1784108504329641623,0.093655,-0.913614,-0.000519,0.004103,-0.001385,0.435603,-0.161551,-0.075474,-0.038729
1784108504339929904,0.093213,-0.912566,0.000384,-0.001136,0.001024,0.435320,-0.044212,0.104758,0.090350
1784108504350209414,0.093311,-0.913356,0.000522,-0.001421,0.000545,0.435036,0.009830,-0.078970,0.013746
1784108504359350774,0.092429,-0.911394,0.000153,0.001074,0.001099,0.434752,-0.088240,0.196171,-0.036901
1784108504369988652,0.091482,-0.911897,0.000048,0.001579,0.001071,0.434469,-0.094698,-0.050267,-0.010462
1784108504380124051,0.090004,-0.911915,0.000179,0.000082,-0.000327,0.434184,-0.147765,-0.001827,0.013098
1784108504389281664,0.089808,-0.911834,0.000401,0.001742,-0.001300,0.433900,-0.019675,0.008101,0.022222
1784108504399737752,0.088546,-0.910791,0.000650,-0.001520,-0.000852,0.433616,-0.126185,0.104301,0.024837
1784108504410679456,0.087786,-0.909577,0.000664,-0.000347,0.002088,0.433331,-0.076014,0.121398,0.001415
1784108504419252519,0.087029,-0.909901,-0.000374,-0.000626,-0.001706,0.433047,-0.075649,-0.032419,-0.103789
1784108504429291909,0.086210,-0.909554,-0.000270,0.001599,0.004730,0.432762,-0.081891,0.034657,0.010410
1784108504439568734,0.085312,-0.909230,-0.000105,-0.001715,0.001519,0.432477,-0.089785,0.032461,0.016496
1784108504449662863,0.084602,-0.910049,-0.000901,-0.001205,0.001236,0.432192,-0.071006,-0.081929,-0.079628
1784108504460443755,0.084381,-0.908528,-0.000017,0.001613,-0.004399,0.431907,-0.022168,0.152066,0.088446
1784108504469787997,0.083919,-0.908697,-0.000118,-0.000890,0.000186,0.431621,-0.046142,-0.016807,-0.010082
1784108504480153293,0.082235,-0.907769,0.000615,0.002413,0.004735,0.431336,-0.168462,0.092780,0.073216
1784108504490462820,0.080370,-0.907471,0.000117,-0.001192,0.001272,0.431050,-0.186417,0.029760,-0.049729
1784108504499944462,0.079562,-0.908903,0.000236,-0.001256,0.002385,0.430764,-0.080868,-0.143151,0.011846
1784108504510327483,0.079676,-0.907413,-0.000032,0.000169,-0.000282,0.430478,0.011454,0.148917,-0.026783
1784108504520210135,0.077857,-0.907689,0.000135,-0.006671,0.000332,0.430192,-0.181959,-0.027554,0.016742
1784108504529856378,0.078576,-0.907071,-0.001150,-0.000939,0.001680,0.429906,0.071902,0.061836,-0.128575
1784108504540105680,0.076555,-0.906201,-0.000377,-0.004391,-0.001110,0.429619,-0.202046,0.086951,0.077289
1784108504550334234,0.075540,-0.905962,-0.000181,-0.000756,0.000880,0.429333,-0.101523,0.023903,0.019660
1784108504560217309,0.075070,-0.905161,-0.000201,-0.001250,0.002321,0.429046,-0.047038,0.080075,-0.002030
1784108504569636518,0.072801,-0.905918,0.000668,-0.000273,-0.001441,0.428759,-0.226814,-0.075628,0.086951
1784108504580293670,0.073697,-0.904756,-0.000464,-0.000009,-0.001502,0.428472,0.089578,0.116159,-0.113236
1784108504589409663,0.072669,-0.904968,0.000647,-0.002129,-0.001342,0.428185,-0.102790,-0.021213,0.111060
1784108504600463740,0.071627,-0.904565,-0.000970,0.002128,0.003237,0.427898,-0.104232,0.040360,-0.161679
1784108504610142093,0.070321,-0.905044,0.000432,0.003339,0.001143,0.427611,-0.130576,-0.047896,0.140173
1784108504620153596,0.069580,-0.903160,0.001195,-0.000374,-0.000123,0.427323,-0.074132,0.188378,0.076309
1784108504630490369,0.068608,-0.904253,-0.000433,-0.003089,0.001570,0.427035,-0.097150,-0.109355,-0.162731
1784108504639818998,0.066744,-0.903732,-0.000556,0.002364,-0.003592,0.426748,-0.186473,0.052147,-0.012378
1784108504649611948,0.067423,-0.902759,0.000205,0.000638,0.002717,0.426460,0.067885,0.097270,0.076156
1784108504659488789,0.065372,-0.903204,0.000844,0.003718,-0.002913,0.426172,-0.205091,-0.044492,0.063862
1784108504670491239,0.065325,-0.901877,0.000496,-0.001371,-0.002303,0.425883,-0.004704,0.132757,-0.034808
1784108504679343089,0.064517,-0.902992,-0.001329,0.003457,-0.002500,0.425595,-0.080808,-0.111528,-0.182447
1784108504690306959,0.064127,-0.902023,0.000552,0.001514,-0.001384,0.425306,-0.038909,0.096914,0.188048
1784108504700255897,0.063111,-0.902200,0.000165,-0.002802,0.001638,0.425018,-0.101689,-0.017689,-0.038617
1784108504710501949,0.061990,-0.900509,-0.000121,0.003141,-0.003445,0.424729,-0.112027,0.169021,-0.028626
1784108504720041802,0.061494,-0.901295,-0.000016,-0.004437,0.001887,0.424440,-0.049602,-0.078601,0.010430
1784108504730455848,0.059783,-0.900330,0.000400,-0.000146,0.000188,0.424151,-0.171077,0.096521,0.041662
1784108504740249538,0.059900,-0.900911,-0.000463,-0.001067,0.001322,0.423862,0.011655,-0.058119,-0.086323
1784108504748758862,0.058642,-0.900903,0.001032,0.001304,0.001407,0.423572,-0.125837,0.000787,0.149497
1784108504759376699,0.058188,-0.900250,-0.001083,-0.002691,0.002797,0.423283,-0.045367,0.065373,-0.211491
1784108504769431131,0.057253,-0.898962,-0.001045,-0.001493,-0.002387,0.422993,-0.093519,0.128788,0.003783
1784108504779078053,0.055565,-0.898945,0.000319,-0.002315,-0.001828,0.422703,-0.168799,0.001734,0.136429
1784108504790953353,0.054851,-0.898738,0.000069,0.000617,0.000149,0.422413,-0.071420,0.020610,-0.025048
1784108504799863693,0.054546,-0.898678,0.000024,0.003300,0.000080,0.422123,-0.030506,0.006066,-0.004432
1784108504809319616,0.053316,-0.898380,-0.000612,0.000284,0.001165,0.421833,-0.122976,0.029778,-0.063630
1784108504819971446,0.052282,-0.898067,0.000097,-0.001209,-0.000894,0.421542,-0.103345,0.031317,0.070882
1784108504830337239,0.051162,-0.897793,-0.000666,0.000518,0.001281,0.421252,-0.112010,0.027357,-0.076228
1784108504840639073,0.051327,-0.897859,-0.000352,0.001053,0.000281,0.420961,0.016508,-0.006556,0.031356
1784108504850718180,0.049929,-0.897313,0.000220,0.001559,0.001188,0.420671,-0.139862,0.054560,0.057210
1784108504860813506,0.049584,-0.896883,-0.000352,-0.001248,0.001588,0.420380,-0.034488,0.042991,-0.057170
1784108504870436332,0.048448,-0.896607,-0.000421,-0.000022,-0.004801,0.420088,-0.113536,0.027585,-0.006933
1784108504879811244,0.047538,-0.896188,0.000047,0.000150,0.001712,0.419797,-0.091033,0.041927,0.046830
1784108504889444136,0.045979,-0.895880,0.000247,-0.000664,0.001005,0.419506,-0.155885,0.030824,0.019966
1784108504899135132,0.045859,-0.895704,0.000109,-0.000042,-0.001866,0.419214,-0.011984,0.017544,-0.013792
1784108504909197350,0.044199,-0.894381,-0.000091,0.000154,-0.001806,0.418923,-0.166058,0.132391,-0.020050
1784108504920294222,0.044691,-0.894929,-0.000216,-0.002747,-0.001676,0.418631,0.049255,-0.054886,-0.012418
1784108504929732461,0.042976,-0.894232,0.000232,0.001953,0.000949,0.418339,-0.171573,0.069717,0.044712
1784108504939763853,0.041864,-0.894495,-0.000201,-0.002932,0.000075,0.418047,-0.111173,-0.026285,-0.043253
1784108504949773289,0.041680,-0.893646,-0.000284,0.001133,-0.003317,0.417755,-0.018348,0.084931,-0.008284
1784108504960268685,0.039814,-0.893534,0.000257,-0.000642,-0.002109,0.417462,-0.186686,0.011164,0.054102
1784108504970038657,0.039663,-0.892617,-0.000404,0.000706,0.000525,0.417170,-0.015039,0.091694,-0.066140
1784108504980626225,0.038654,-0.892720,-0.000017,0.003827,-0.001455,0.416877,-0.100944,-0.010228,0.038703
1784108504990044438,0.038040,-0.893288,0.000772,0.001767,0.001888,0.416585,-0.061411,-0.056824,0.078894
1784108504999809463,0.037209,-0.892287,-0.000022,-0.002153,0.000061,0.416292,-0.083038,0.100113,-0.079372
1784108505011255723,0.036763,-0.891826,-0.000464,-0.000065,0.005106,0.415999,-0.044587,0.046042,-0.044207
1784108505018705795,0.034929,-0.892462,-0.000743,0.003560,-0.000354,0.415705,-0.183489,-0.063538,-0.027905
1784108505029691419,0.034547,-0.891402,-0.000838,0.003198,0.001244,0.415412,-0.038181,0.105968,-0.009523
1784108505039852289,0.034054,-0.891210,-0.000147,-0.000256,0.001244,0.415119,-0.049273,0.019217,0.069124
1784108505050600317,0.032509,-0.891387,0.001082,-0.000251,0.000926,0.414825,-0.154468,-0.017695,0.122898
1784108505060003467,0.031650,-0.891153,0.000014,0.002059,0.000640,0.414531,-0.085973,0.023378,-0.106795
1784108505069712245,0.031480,-0.890058,-0.000456,-0.001930,0.001439,0.414237,-0.016973,0.109493,-0.047048
1784108505079185146,0.029872,-0.890179,-0.000199,-0.002458,0.002229,0.413943,-0.160757,-0.012065,0.025722
1784108505090467904,0.028322,-0.890401,-0.000185,0.000021,-0.002321,0.413649,-0.154993,-0.022268,0.001378
1784108505099899351,0.029155,-0.889140,-0.000713,0.004816,0.000015,0.413355,0.083252,0.126089,-0.052718
1784108505110642971,0.027862,-0.889145,-0.000008,-0.000854,-0.001843,0.413061,-0.129273,-0.000484,0.070468
1784108505119853175,0.026809,-0.889241,-0.000575,0.002996,-0.000987,0.412766,-0.105278,-0.009619,-0.056676
1784108505129775577,0.025739,-0.888246,-0.000100,-0.000842,0.001878,0.412471,-0.106988,0.099512,0.047451
1784108505140302736,0.025125,-0.888741,-0.000299,0.001089,-0.003251,0.412176,-0.061464,-0.049492,-0.019890
1784108505149641059,0.024204,-0.887870,0.000067,0.003287,0.001128,0.411881,-0.092057,0.087144,0.036605
1784108505160508104,0.022456,-0.887275,-0.001393,-0.002257,0.001077,0.411586,-0.174853,0.059438,-0.145995
1784108505171222596,0.022127,-0.887061,0.000747,-0.003624,-0.000684,0.411291,-0.032845,0.021471,0.214023
1784108505179653595,0.021797,-0.887369,0.000069,-0.001003,0.000827,0.410996,-0.033068,-0.030874,-0.067774
1784108505190378619,0.020414,-0.886991,-0.000858,-0.001257,0.000782,0.410700,-0.138289,0.037888,-0.092758
1784108505199841994,0.020720,-0.887626,-0.000137,0.000884,-0.001905,0.410405,0.030631,-0.063509,0.072158
1784108505210494529,0.018925,-0.885728,-0.001186,0.000227,0.001160,0.410109,-0.179459,0.189756,-0.104999
1784108505219515928,0.018553,-0.885745,-0.000187,0.001021,0.001169,0.409813,-0.037217,-0.001699,0.099921
1784108505229869714,0.016675,-0.885948,-0.000072,-0.001059,0.001233,0.409517,-0.187837,-0.020243,0.011492
1784108505240337040,0.017099,-0.885280,-0.000453,-0.000261,0.000595,0.409220,0.042434,0.066757,-0.038075
1784108505250193741,0.015497,-0.884368,-0.000037,0.000717,0.001816,0.408924,-0.160238,0.091175,0.041607
1784108505259357670,0.013810,-0.884253,0.000547,-0.001249,-0.000867,0.408628,-0.168707,0.011498,0.058394
1784108505269304518,0.013870,-0.884010,-0.000583,0.002559,0.002753,0.408331,0.006061,0.024306,-0.113033
1784108505279633438,0.013687,-0.884629,-0.000807,0.000334,-0.001659,0.408034,-0.018330,-0.061909,-0.022386
1784108505289102664,0.011953,-0.883634,0.000295,-0.002286,-0.002326,0.407737,-0.173364,0.099522,0.110240
1784108505300224631,0.010914,-0.883192,0.000031,0.000595,-0.003324,0.407440,-0.103975,0.044204,-0.026435
1784108505310301493,0.010328,-0.883220,0.000367,-0.000563,0.000037,0.407143,-0.058539,-0.002751,0.033585
1784108505320532347,0.009783,-0.883964,-0.000707,-0.003269,0.002402,0.406846,-0.054496,-0.074433,-0.107371
1784108505330211551,0.008101,-0.882141,0.000652,-0.000634,0.000325,0.406548,-0.168214,0.182269,0.135930
1784108505339206659,0.008164,-0.882625,0.000146,0.002948,-0.001633,0.406251,0.006284,-0.048335,-0.050617
1784108505350438235,0.006629,-0.882043,0.000106,0.002350,-0.000619,0.405953,-0.153464,0.058166,-0.003961
1784108505358860272,0.006233,-0.881887,0.000271,0.000145,-0.002415,0.405655,-0.039655,0.015543,0.016455
1784108505368994682,0.005341,-0.881968,0.000227,-0.000803,0.000127,0.405357,-0.089209,-0.008043,-0.004371
