timestamp_ns,x,y,z,roll_rad,pitch_rad,yaw_rad,vx,vy,vz
1784194867579694410,-0.064529,-1.316600,-0.000170,-0.000392,-0.001889,-0.200717,0.024628,-0.003963,0.083769
1784194867589740960,-0.063520,-1.318465,-0.000043,0.000195,-0.002975,-0.200378,0.100841,-0.186576,0.012683
1784194867600006166,-0.063348,-1.317799,-0.000838,-0.004625,-0.000116,-0.200040,0.017280,0.066618,-0.079515
1784194867609548647,-0.063237,-1.318730,0.000532,-0.000157,0.000224,-0.199701,0.011067,-0.093098,0.136992
1784194867620342226,-0.062065,-1.318625,-0.000290,0.000135,0.002879,-0.199362,0.117216,0.010513,-0.082212
1784194867630204844,-0.061229,-1.318277,0.000357,0.000996,0.004266,-0.199023,0.083582,0.034834,0.064736
1784194867639347056,-0.060462,-1.318802,-0.000429,0.002469,-0.001616,-0.198684,0.076719,-0.052520,-0.078647
1784194867649249963,-0.060134,-1.318685,-0.000373,-0.005838,-0.000189,-0.198346,0.032786,0.011713,0.005591
1784194867660735009,-0.059912,-1.319258,0.000403,-0.000028,0.000080,-0.198007,0.022187,-0.057281,0.077628
1784194867670146192,-0.059386,-1.319804,-0.000257,0.000322,0.002723,-0.197668,0.052602,-0.054627,-0.065961
1784194867679503729,-0.058240,-1.319314,0.000300,-0.001913,-0.004095,-0.197329,0.114615,0.048987,0.055703
1784194867690052670,-0.057930,-1.321158,-0.000201,-0.001453,-0.001020,-0.196990,0.030980,-0.184434,-0.050131
1784194867700186563,-0.056767,-1.320999,0.000682,-0.000483,0.002681,-0.196650,0.116333,0.015919,0.088262
1784194867710757897,-0.055942,-1.320599,0.000058,-0.002038,0.001936,-0.196311,0.082449,0.040063,-0.062359
1784194867719944479,-0.056100,-1.322200,0.000132,0.001254,0.000022,-0.195972,-0.015780,-0.160117,0.007359
1784194867729882513,-0.055301,-1.322302,0.000600,0.001401,0.001012,-0.195633,0.079859,-0.010264,0.046879
1784194867739026267,-0.055754,-1.322824,0.000796,-0.002123,0.000908,-0.195293,-0.045301,-0.052191,0.019593
1784194867751112819,-0.054235,-1.323541,0.000317,0.000738,0.002640,-0.194954,0.151983,-0.071656,-0.047889
1784194867760499865,-0.052648,-1.324132,-0.000271,-0.000996,-0.000284,-0.194615,0.158686,-0.059149,-0.058884
1784194867770733293,-0.052644,-1.323290,-0.000038,-0.001604,-0.002164,-0.194275,0.000341,0.084266,0.023290
1784194867778970170,-0.052200,-1.323656,-0.000277,-0.000454,-0.001919,-0.193935,0.044415,-0.036606,-0.023820
1784194867790003962,-0.051628,-1.323646,0.000008,0.003606,-0.000507,-0.193596,0.057271,0.000951,0.028454
1784194867799575171,-0.051266,-1.324766,-0.000296,-0.003815,0.000035,-0.193256,0.036121,-0.111978,-0.030388
1784194867810720174,-0.050320,-1.324288,-0.000781,0.002014,-0.001070,-0.192917,0.094650,0.047826,-0.048525
1784194867820224065,-0.050879,-1.324777,0.000829,-0.002556,-0.003501,-0.192577,-0.055873,-0.048874,0.161000
1784194867830741837,-0.049972,-1.325941,-0.000085,-0.003085,0.002323,-0.192237,0.090695,-0.116496,-0.091360
1784194867839593714,-0.049479,-1.325478,-0.000153,-0.001466,-0.001970,-0.191897,0.049226,0.046307,-0.006780
1784194867850084500,-0.047990,-1.325952,-0.000094,0.001934,-0.004314,-0.191557,0.148894,-0.047353,0.005825
1784194867859798948,-0.047199,-1.325824,0.000461,0.002010,0.002502,-0.191217,0.079186,0.012818,0.055530
1784194867869859771,-0.046868,-1.326461,0.000631,0.002585,-0.001521,-0.190877,0.033065,-0.063739,0.017009
1784194867879952434,-0.046195,-1.326263,0.000548,-0.004697,0.002597,-0.190537,0.067330,0.019851,-0.008350
1784194867889032756,-0.045770,-1.325685,-0.000700,0.002255,0.002538,-0.190197,0.042458,0.057772,-0.124757
1784194867898896232,-0.045131,-1.326896,-0.000910,-0.003659,-0.002104,-0.189857,0.063897,-0.121097,-0.020992
1784194867910543885,-0.044858,-1.328099,0.000191,0.001715,-0.005848,-0.189517,0.027286,-0.120265,0.110103
1784194867920627724,-0.043260,-1.328842,0.000691,-0.003467,0.001123,-0.189177,0.159806,-0.074304,0.049989
1784194867930138517,-0.042854,-1.328065,0.000454,-0.000655,0.002968,-0.188836,0.040568,0.077678,-0.023736
1784194867940162710,-0.042463,-1.329800,-0.000129,0.000867,-0.002347,-0.188496,0.039116,-0.173496,-0.058264
1784194867950073439,-0.042064,-1.329475,0.000124,-0.004492,-0.001907,-0.188155,0.039947,0.032443,0.025260
1784194867959550083,-0.041115,-1.329791,0.000463,0.000191,0.002029,-0.187815,0.094899,-0.031598,0.033943
1784194867969798836,-0.040479,-1.330676,0.001092,-0.000501,-0.001022,-0.187475,0.063550,-0.088479,0.062897
1784194867980006111,-0.039626,-1.329911,-0.000332,0.003001,-0.003040,-0.187134,0.085305,0.076552,-0.142361
1784194867990318862,-0.039295,-1.330113,0.000001,0.002373,0.000182,-0.186793,0.033163,-0.020261,0.033237
1784194867999627408,-0.038705,-1.331874,-0.000049,-0.001862,0.000433,-0.186453,0.058973,-0.176101,-0.005018
1784194868010866211,-0.039125,-1.331706,0.000111,-0.001048,0.002892,-0.186112,-0.041972,0.016826,0.016022
1784194868019297977,-0.037161,-1.331619,0.000243,-0.001702,0.001732,-0.185771,0.196410,0.008737,0.013265
1784194868030097980,-0.036552,-1.331704,0.000624,-0.000472,-0.002257,-0.185431,0.060818,-0.008572,0.038070
1784194868038942806,-0.036700,-1.331817,0.000635,0.000702,0.000549,-0.185090,-0.014787,-0.011243,0.001088
1784194868050580375,-0.036087,-1.331963,0.000273,-0.002128,-0.000926,-0.184749,0.061364,-0.014651,-0.036193
1784194868059724724,-0.036059,-1.333164,-0.000344,0.002374,-0.000114,-0.184408,0.002788,-0.120079,-0.061705
1784194868069547040,-0.034622,-1.332926,-0.000762,0.000032,-0.001564,-0.184067,0.143671,0.023773,-0.041817
1784194868079988790,-0.034093,-1.333904,0.000518,0.000556,-0.000869,-0.183726,0.052888,-0.097815,0.128065
1784194868089345815,-0.033733,-1.333176,-0.000477,0.002388,0.001933,-0.183385,0.036015,0.072885,-0.099506
1784194868099495076,-0.032367,-1.333836,-0.001013,0.003791,-0.000084,-0.183044,0.136624,-0.066037,-0.053594
1784194868109688597,-0.031541,-1.334405,-0.000499,-0.000742,-0.001976,-0.182703,0.082620,-0.056928,0.051340
1784194868119457676,-0.031375,-1.335081,0.000227,0.000616,-0.001057,-0.182361,0.016554,-0.067593,0.072603
1784194868130622973,-0.031001,-1.334333,0.000354,-0.002913,0.000496,-0.182020,0.037442,0.074823,0.012757
1784194868140084064,-0.030534,-1.335479,0.000799,0.003154,0.005018,-0.181679,0.046677,-0.114565,0.044432
1784194868148966380,-0.030391,-1.336376,-0.000185,-0.003818,-0.001065,-0.181337,0.014283,-0.089779,-0.098340
1784194868160020258,-0.028786,-1.336407,-0.000556,-0.000077,-0.000694,-0.180996,0.160506,-0.003059,-0.037090
1784194868170419468,-0.027671,-1.335911,0.000296,-0.001492,0.001647,-0.180654,0.111469,0.049564,0.085137
1784194868180329185,-0.027045,-1.336902,0.000387,-0.000437,-0.001925,-0.180313,0.062625,-0.099035,0.009162
1784194868190512306,-0.027439,-1.337438,0.000276,0.000020,0.000242,-0.179971,-0.039436,-0.053607,-0.011159
1784194868199740811,-0.026558,-1.336762,-0.000888,-0.001523,-0.002573,-0.179630,0.088148,0.067566,-0.116411
1784194868209961180,-0.025945,-1.337012,-0.000713,0.000478,0.000374,-0.179288,0.061275,-0.024974,0.017535
1784194868220021013,-0.024784,-1.337730,0.000608,0.001176,-0.003394,-0.178946,0.116069,-0.071819,0.132086
1784194868229686795,-0.024047,-1.338416,0.000412,-0.000892,0.004629,-0.178605,0.073757,-0.068573,-0.019567
1784194868240894150,-0.025541,-1.338679,-0.000814,-0.002152,-0.003068,-0.178263,-0.149403,-0.026342,-0.122593
1784194868249696053,-0.023554,-1.338160,0.000530,-0.003426,-0.001730,-0.177921,0.198658,0.051934,0.134405
1784194868260275719,-0.022530,-1.339466,0.000212,-0.005909,0.000178,-0.177579,0.102384,-0.130610,-0.031824
1784194868270155026,-0.021738,-1.339817,-0.000123,0.000002,-0.005388,-0.177237,0.079198,-0.035064,-0.033526
1784194868279571650,-0.021591,-1.340008,0.000006,0.001680,0.001026,-0.176895,0.014732,-0.019158,0.012934
1784194868290309881,-0.020860,-1.340852,-0.000404,-0.002663,-0.002181,-0.176553,0.073117,-0.084347,-0.041049
1784194868300735837,-0.020031,-1.341535,-0.000859,0.002832,-0.000396,-0.176211,0.082867,-0.068323,-0.045475
1784194868310159590,-0.020661,-1.341396,-0.000416,0.001906,0.001785,-0.175869,-0.062922,0.013875,0.044345
1784194868320829102,-0.019325,-1.341086,0.001212,-0.000324,0.000932,-0.175527,0.133520,0.030969,0.162789
1784194868329636040,-0.018242,-1.341902,-0.000298,0.000850,-0.002107,-0.175185,0.108339,-0.081601,-0.151079
1784194868340037845,-0.018331,-1.341772,-0.000681,0.001041,0.000293,-0.174843,-0.008886,0.013047,-0.038281
1784194868349453133,-0.016595,-1.342175,0.000092,-0.002289,-0.000544,-0.174500,0.173626,-0.040259,0.077339
1784194868360616630,-0.016100,-1.342580,-0.000316,-0.000243,-0.002069,-0.174158,0.049501,-0.040585,-0.040822
1784194868369589953,-0.015640,-1.341779,-0.000114,-0.001563,0.001917,-0.173816,0.045981,0.080100,0.020165
1784194868380439360,-0.015678,-1.342763,0.000592,0.000529,-0.000642,-0.173473,-0.003826,-0.098404,0.070599
1784194868390019266,-0.014958,-1.344804,0.000876,0.002561,-0.003184,-0.173131,0.071977,-0.204086,0.028441
1784194868400082326,-0.013398,-1.344425,0.000504,-0.001578,0.000536,-0.172788,0.156021,0.037932,-0.037152
1784194868409680757,-0.013994,-1.343697,0.000100,-0.000937,-0.000320,-0.172446,-0.059596,0.072805,-0.040411
1784194868419164202,-0.013419,-1.344499,-0.000259,0.000345,-0.000615,-0.172103,0.057530,-0.080205,-0.035975
1784194868430221562,-0.012727,-1.344335,0.000276,0.001066,-0.001833,-0.171760,0.069131,0.016422,0.053494
1784194868439693516,-0.012044,-1.344675,-0.000117,-0.000050,0.000585,-0.171418,0.068372,-0.033977,-0.039272
1784194868449776447,-0.011539,-1.345222,0.000406,-0.001852,0.002246,-0.171075,0.050496,-0.054745,0.052296
1784194868459157823,-0.010618,-1.345827,-0.000119,-0.007309,-0.002990,-0.170732,0.092073,-0.060529,-0.052479
1784194868469727192,-0.010656,-1.345420,-0.000313,-0.000996,-0.000893,-0.170389,-0.003756,0.040749,-0.019362
1784194868480052328,-0.010080,-1.346319,0.000703,-0.001477,0.000756,-0.170046,0.057550,-0.089893,0.101570
1784194868489277606,-0.008974,-1.346591,-0.000513,0.001651,0.001219,-0.169703,0.110602,-0.027261,-0.121572
1784194868499932165,-0.008485,-1.347763,0.000507,0.003932,0.000568,-0.169360,0.048885,-0.117190,0.102009
1784194868510791090,-0.007469,-1.346935,-0.000390,0.000410,-0.001839,-0.169017,0.101597,0.082872,-0.089752
1784194868519845728,-0.006889,-1.347114,0.000149,0.000873,0.003804,-0.168674,0.058022,-0.017987,0.053878
1784194868530222404,-0.007455,-1.348612,-0.000109,0.000516,-0.001252,-0.168331,-0.056613,-0.149812,-0.025783
1784194868539699507,-0.006474,-1.348226,-0.000238,-0.003459,-0.002866,-0.167988,0.098139,0.038668,-0.012844
1784194868550737960,-0.005280,-1.348569,-0.000538,0.000382,0.004688,-0.167645,0.119386,-0.034270,-0.030082
1784194868559490865,-0.005263,-1.348709,-0.000596,0.002339,-0.002039,-0.167302,0.001696,-0.014064,-0.005785
1784194868569394249,-0.003151,-1.348718,0.000027,-0.001991,0.002771,-0.166958,0.211188,-0.000875,0.062364
1784194868580278591,-0.002647,-1.348771,0.000592,-0.000406,-0.001124,-0.166615,0.050386,-0.005286,0.056509
1784194868588731704,-0.002789,-1.349840,0.001201,0.002979,-0.000656,-0.166272,-0.014200,-0.106915,0.060895
1784194868599462556,-0.003252,-1.350545,-0.000179,0.002677,-0.001877,-0.165928,-0.046324,-0.070459,-0.138081
1784194868610019194,-0.001892,-1.350903,-0.000731,0.000639,0.000669,-0.165585,0.136067,-0.035856,-0.055194
1784194868619630766,-0.000806,-1.350829,0.000273,0.000286,0.000502,-0.165241,0.108560,0.007420,0.100413
1784194868630255971,0.000132,-1.350480,-0.000061,0.000718,0.003052,-0.164898,0.093773,0.034882,-0.033335
1784194868639423977,0.000007,-1.351600,0.000650,-0.001791,-0.002666,-0.164554,-0.012462,-0.111983,0.071004
1784194868649408932,0.000967,-1.351319,0.000041,-0.001081,0.000695,-0.164211,0.096009,0.028052,-0.060832
1784194868660240643,0.000695,-1.352511,-0.000341,0.001743,-0.002797,-0.163867,-0.027183,-0.119197,-0.038184
1784194868669744320,0.002374,-1.352589,0.000243,-0.000774,-0.002035,-0.163523,0.167866,-0.007808,0.058367
1784194868679539403,0.002551,-1.353355,-0.000454,0.000295,-0.004458,-0.163180,0.017718,-0.076539,-0.069687
1784194868690483483,0.001647,-1.353303,0.000716,0.002782,0.000020,-0.162836,-0.090445,0.005173,0.117026
1784194868699762685,0.004595,-1.353091,-0.000968,-0.000382,-0.000472,-0.162492,0.294842,0.021234,-0.168450
1784194868709751833,0.003783,-1.353258,-0.000277,-0.004001,-0.000018,-0.162148,-0.081215,-0.016687,0.069134
1784194868720172772,0.004968,-1.354715,0.000498,0.000413,-0.000824,-0.161804,0.118527,-0.145729,0.077509
1784194868728885591,0.005782,-1.354335,-0.000233,0.000974,-0.000063,-0.161460,0.081371,0.038026,-0.073180
1784194868739382315,0.006850,-1.354594,-0.000485,-0.002165,0.000492,-0.161116,0.106770,-0.025945,-0.025123
1784194868750253574,0.007390,-1.355481,0.000126,-0.002693,-0.002296,-0.160772,0.054046,-0.088726,0.061065
1784194868759704121,0.007075,-1.356086,0.000646,-0.001573,-0.002795,-0.160428,-0.031474,-0.060445,0.051996
1784194868769677018,0.008410,-1.356127,0.000709,0.001862,0.000369,-0.160084,0.133414,-0.004165,0.006273
1784194868781139475,0.008401,-1.355852,0.000273,-0.000207,0.001375,-0.159740,-0.000810,0.027519,-0.043602
1784194868790082857,0.008878,-1.355578,-0.000678,0.001345,-0.000085,-0.159396,0.047621,0.027376,-0.095057
1784194868799375337,0.010057,-1.356207,0.000405,0.001516,-0.000735,-0.159051,0.117956,-0.062848,0.108305
1784194868810251965,0.010595,-1.357033,-0.000658,0.001277,0.003532,-0.158707,0.053765,-0.082554,-0.106283
1784194868820361369,0.010467,-1.358201,-0.000678,-0.000231,0.000243,-0.158363,-0.012741,-0.116872,-0.002063
1784194868829399268,0.011879,-1.357371,0.000273,0.000628,-0.000709,-0.158018,0.141112,0.083040,0.095174
1784194868840656926,0.012849,-1.358012,-0.000323,0.002857,-0.003262,-0.157674,0.097080,-0.064103,-0.059610
1784194868850206022,0.012953,-1.357889,-0.000310,-0.001012,0.000206,-0.157329,0.010371,0.012236,0.001271
1784194868860627424,0.014077,-1.358889,0.000958,-0.001914,-0.004933,-0.156985,0.112431,-0.099909,0.126767
1784194868869989173,0.014239,-1.358665,-0.000120,0.001225,-0.001024,-0.156640,0.016208,0.022322,-0.107811
1784194868879832861,0.014889,-1.359847,0.000170,0.001322,-0.000133,-0.156296,0.064965,-0.118153,0.029011
1784194868890057919,0.014529,-1.358729,0.000688,0.003277,0.001712,-0.155951,-0.035964,0.111770,0.051789
1784194868900927581,0.015811,-1.359770,0.000586,0.000524,0.003152,-0.155607,0.128124,-0.104076,-0.010160
1784194868910141359,0.017435,-1.360276,-0.000948,0.000265,-0.002706,-0.155262,0.162408,-0.050643,-0.153400
1784194868919521299,0.017538,-1.359402,0.000384,-0.000211,0.003026,-0.154917,0.010369,0.087454,0.133156
1784194868930942565,0.018190,-1.360200,0.000046,0.002634,0.003395,-0.154572,0.065136,-0.079819,-0.033801
1784194868940517550,0.018028,-1.360909,0.000767,-0.002485,0.001952,-0.154228,-0.016172,-0.070900,0.072169
1784194868951199254,0.018870,-1.361531,0.000493,-0.000273,0.001373,-0.153883,0.084164,-0.062200,-0.027389
1784194868960177568,0.019835,-1.361580,0.000466,-0.001410,-0.003678,-0.153538,0.096512,-0.004930,-0.002770
1784194868969885667,0.020917,-1.361708,-0.000659,-0.000760,0.002504,-0.153193,0.108219,-0.012751,-0.112465
1784194868980267001,0.021155,-1.362894,-0.000469,-0.001180,-0.000257,-0.152848,0.023787,-0.118624,0.018979
1784194868990592405,0.021143,-1.363950,-0.000092,0.002384,-0.000465,-0.152503,-0.001221,-0.105618,0.037686
1784194868999822958,0.021946,-1.363423,0.000553,-0.000187,-0.001013,-0.152158,0.080340,0.052757,0.064571
1784194869009259141,0.023077,-1.363543,-0.000134,0.000146,0.001612,-0.151813,0.113137,-0.012021,-0.068761
1784194869019528297,0.023404,-1.364000,-0.000035,0.000428,0.000906,-0.151467,0.032663,-0.045749,0.009895
1784194869030164728,0.023486,-1.365108,0.000143,-0.000080,0.005174,-0.151122,0.008215,-0.110745,0.017862
1784194869040263904,0.024704,-1.365177,-0.000248,-0.001798,-0.002586,-0.150777,0.121780,-0.006956,-0.039141
1784194869050608355,0.024870,-1.364074,0.000201,0.000958,-0.000045,-0.150432,0.016582,0.110342,0.044961
1784194869060125767,0.025160,-1.365259,-0.001297,-0.000780,0.004465,-0.150086,0.029021,-0.118474,-0.149851
1784194869069751108,0.026648,-1.363924,-0.000651,-0.002297,0.000374,-0.149741,0.148747,0.133491,0.064555
1784194869080873619,0.027016,-1.365575,-0.000173,0.000540,0.001180,-0.149396,0.036862,-0.165142,0.047865
1784194869089900009,0.026286,-1.365782,0.000964,-0.000446,-0.002182,-0.149050,-0.073049,-0.020690,0.113678
1784194869101140741,0.028392,-1.365753,-0.000074,0.005237,0.002755,-0.148705,0.210621,0.002920,-0.103802
1784194869109958368,0.029109,-1.367011,-0.000299,0.000240,0.003492,-0.148359,0.071761,-0.125804,-0.022538
1784194869120003097,0.028829,-1.367167,-0.000267,0.003519,0.000915,-0.148014,-0.028083,-0.015618,0.003268
1784194869129324042,0.029971,-1.367266,0.000881,0.002677,0.000216,-0.147668,0.114232,-0.009888,0.114814
1784194869139700346,0.030672,-1.366420,0.000189,-0.000753,-0.002338,-0.147323,0.070137,0.084618,-0.069256
1784194869149893163,0.031942,-1.367800,-0.000117,-0.001509,0.001630,-0.146977,0.126985,-0.138012,-0.030540
1784194869160335257,0.031326,-1.367431,-0.000569,-0.001102,0.000792,-0.146631,-0.061588,0.036919,-0.045235
1784194869170788964,0.031866,-1.369166,-0.000792,0.001833,0.000359,-0.146286,0.053998,-0.173496,-0.022329
1784194869180731946,0.032844,-1.368432,-0.000265,0.000667,-0.001688,-0.145940,0.097766,0.073386,0.052699
1784194869189849432,0.033020,-1.368917,-0.000274,-0.000954,0.002712,-0.145594,0.017605,-0.048535,-0.000829
1784194869200495386,0.033914,-1.368809,0.000402,-0.004169,-0.000281,-0.145248,0.089392,0.010809,0.067515
1784194869209308808,0.033932,-1.369311,0.000032,-0.000987,0.002907,-0.144902,0.001802,-0.050161,-0.037003
1784194869220243304,0.035687,-1.369723,-0.000527,0.001095,-0.001074,-0.144556,0.175538,-0.041263,-0.055908
1784194869230277221,0.036398,-1.370200,-0.000345,-0.001706,0.001416,-0.144210,0.071044,-0.047671,0.018229
1784194869240119319,0.036798,-1.370364,0.001366,0.002452,0.003172,-0.143864,0.040014,-0.016362,0.171101
1784194869250026366,0.037551,-1.370757,-0.000072,-0.001396,-0.000839,-0.143518,0.075310,-0.039311,-0.143784
1784194869259542618,0.037901,-1.371130,-0.000126,0.001503,0.000705,-0.143172,0.034967,-0.037347,-0.005434
1784194869270260571,0.039464,-1.371035,-0.000109,0.001264,-0.002031,-0.142826,0.156302,0.009577,0.001763
1784194869279879016,0.039569,-1.372290,-0.000408,-0.002277,-0.002499,-0.142480,0.010488,-0.125587,-0.029882
1784194869289542412,0.040416,-1.372398,-0.000268,0.002748,-0.000569,-0.142134,0.084693,-0.010797,0.013998
1784194869299222883,0.041023,-1.373103,0.000533,0.002213,-0.000123,-0.141788,0.060707,-0.070507,0.080089
1784194869309213581,0.040818,-1.373079,0.000279,-0.001799,0.000255,-0.141441,-0.020470,0.002432,-0.025465
1784194869319333704,0.041655,-1.372957,-0.000092,-0.003510,-0.000226,-0.141095,0.083757,0.012220,-0.037049
1784194869329457931,0.041971,-1.372196,-0.000790,-0.000776,-0.001391,-0.140749,0.031530,0.076088,-0.069864
1784194869339685828,0.042905,-1.373847,-0.000699,0.000363,-0.003811,-0.140402,0.093426,-0.165133,0.009187
1784194869350240006,0.043489,-1.372956,-0.000349,-0.002103,-0.002250,-0.140056,0.058421,0.089173,0.034919
1784194869360392672,0.044184,-1.373996,0.000930,-0.002078,-0.001673,-0.139710,0.069453,-0.104029,0.127970
1784194869369847212,0.044637,-1.374845,-0.000405,0.001655,0.000106,-0.139363,0.045281,-0.084953,-0.133489
1784194869378792066,0.044712,-1.374244,0.000610,-0.001119,-0.001179,-0.139017,0.007501,0.060116,0.101473
1784194869389886619,0.045080,-1.374566,-0.000404,-0.002813,0.000976,-0.138670,0.036806,-0.032130,-0.101372
1784194869399965824,0.047092,-1.375131,0.000426,-0.001040,0.000286,-0.138323,0.201223,-0.056585,0.082963
1784194869410983266,0.048176,-1.376159,-0.000274,-0.000881,0.002063,-0.137977,0.108399,-0.102798,-0.069975
1784194869419643065,0.047308,-1.375980,0.000022,-0.000783,-0.000345,-0.137630,-0.086814,0.017964,0.029546
1784194869429158744,0.047866,-1.376724,0.000564,0.000337,-0.001166,-0.137283,0.055795,-0.074400,0.054258
