timestamp_ns,x,y,z,roll_rad,pitch_rad,yaw_rad,vx,vy,vz
1784194744170875197,-1.517892,0.988689,0.000051,-0.001350,0.001039,-0.215152,0.102388,0.044396,0.082894
1784194744179986421,-1.518168,0.988829,0.000520,0.003268,0.002277,-0.214815,-0.027619,0.013958,0.046866
1784194744190304448,-1.517961,0.987880,-0.000281,-0.002112,0.000912,-0.214479,0.020736,-0.094867,-0.080077
1784194744200774711,-1.517281,0.987706,-0.000864,0.001954,-0.000715,-0.214143,0.067987,-0.017395,-0.058301
1784194744210675016,-1.516434,0.988667,-0.000044,0.004577,0.001251,-0.213806,0.084675,0.096049,0.082033
1784194744219758713,-1.517118,0.988264,-0.000215,-0.000671,-0.003437,-0.213470,-0.068392,-0.040227,-0.017173
1784194744229286080,-1.516534,0.988214,0.000681,-0.003704,-0.003723,-0.213133,0.058429,-0.005032,0.089614
1784194744239937490,-1.516362,0.987692,-0.000222,0.001876,-0.004518,-0.212797,0.017198,-0.052192,-0.090255
1784194744250474608,-1.515724,0.987443,-0.000341,0.001630,0.003046,-0.212460,0.063775,-0.024873,-0.011931
1784194744259843795,-1.516284,0.988051,0.000370,0.002080,0.002107,-0.212123,-0.056041,0.060796,0.071115
1784194744270244156,-1.516184,0.986459,0.000453,-0.002002,-0.001409,-0.211787,0.010001,-0.159184,0.008333
1784194744280153127,-1.516317,0.987110,-0.000030,-0.001857,0.000861,-0.211450,-0.013292,0.065046,-0.048328
1784194744290114263,-1.514120,0.988170,-0.000127,-0.001151,-0.001428,-0.211113,0.219726,0.106027,-0.009672
1784194744300288749,-1.514731,0.987964,-0.000376,-0.000330,0.000523,-0.210776,-0.061119,-0.020651,-0.024975
1784194744309879494,-1.514614,0.986129,-0.000555,0.003726,-0.000056,-0.210439,0.011719,-0.183433,-0.017840
1784194744321160994,-1.513642,0.987292,-0.000409,0.002608,-0.005367,-0.210102,0.097195,0.116291,0.014598
1784194744330642373,-1.513408,0.985751,-0.000834,0.000986,0.002517,-0.209765,0.023405,-0.154144,-0.042482
1784194744340495305,-1.514415,0.985924,-0.000255,0.000583,0.001657,-0.209428,-0.100703,0.017346,0.057909
1784194744350686883,-1.513580,0.985811,0.000259,-0.001805,0.000886,-0.209091,0.083465,-0.011322,0.051382
1784194744360672955,-1.513399,0.985890,0.000023,-0.001701,-0.001519,-0.208753,0.018127,0.007918,-0.023589
1784194744369371472,-1.512490,0.986375,0.000698,0.000932,0.000032,-0.208416,0.090883,0.048438,0.067447
1784194744380026849,-1.512255,0.986675,0.000363,-0.000949,-0.000777,-0.208079,0.023504,0.030021,-0.033494
1784194744389876115,-1.512231,0.985036,0.000063,-0.000588,0.003332,-0.207741,0.002360,-0.163851,-0.030041
1784194744400813570,-1.511229,0.985101,0.000047,-0.003316,0.002014,-0.207404,0.100239,0.006422,-0.001544
1784194744409183643,-1.511515,0.984716,-0.001198,-0.002222,0.001864,-0.207066,-0.028614,-0.038496,-0.124550
1784194744419928243,-1.511969,0.985074,0.000227,-0.002318,-0.000098,-0.206729,-0.045352,0.035860,0.142565
1784194744429868235,-1.511249,0.985029,0.000316,0.003737,-0.001395,-0.206391,0.071960,-0.004485,0.008832
1784194744439863855,-1.511624,0.984870,0.000262,-0.000077,0.001107,-0.206053,-0.037457,-0.015952,-0.005333
1784194744450252585,-1.510541,0.983930,-0.000948,0.001502,-0.000738,-0.205716,0.108243,-0.093968,-0.121023
1784194744460022914,-1.510748,0.984497,-0.000329,-0.000900,0.003527,-0.205378,-0.020683,0.056693,0.061948
1784194744469259692,-1.511294,0.984613,-0.000179,0.000493,0.001208,-0.205040,-0.054567,0.011614,0.014952
1784194744479143043,-1.510719,0.983913,0.000089,0.001577,0.003859,-0.204702,0.057486,-0.069975,0.026761
1784194744490344124,-1.509674,0.984267,-0.000140,0.001564,-0.000326,-0.204364,0.104454,0.035332,-0.022832
1784194744499691842,-1.508694,0.983084,0.000265,0.002506,-0.001269,-0.204026,0.097992,-0.118235,0.040429
1784194744510399727,-1.509864,0.983493,0.000436,-0.001959,0.000477,-0.203688,-0.116969,0.040867,0.017096
1784194744520235654,-1.509433,0.982591,0.000329,0.000142,0.000615,-0.203350,0.043145,-0.090219,-0.010700
1784194744529579128,-1.508861,0.983915,-0.000196,-0.000020,0.001046,-0.203012,0.057142,0.132365,-0.052406
1784194744540281297,-1.508808,0.983551,-0.000021,-0.000758,0.001647,-0.202674,0.005292,-0.036375,0.017425
1784194744550309784,-1.507532,0.982420,0.000293,0.000950,-0.000439,-0.202335,0.127646,-0.113124,0.031444
1784194744560772015,-1.508572,0.983056,-0.000184,-0.000442,0.000743,-0.201997,-0.104011,0.063655,-0.047757
1784194744570324746,-1.506593,0.982720,-0.000042,-0.001576,-0.000290,-0.201659,0.197938,-0.033632,0.014273
1784194744580128350,-1.507497,0.982672,0.000403,-0.000604,-0.000842,-0.201320,-0.090466,-0.004730,0.044420
1784194744589195506,-1.507284,0.982085,0.000755,-0.001797,0.001351,-0.200982,0.021336,-0.058723,0.035233
1784194744599387790,-1.506753,0.982854,-0.000523,0.001336,0.000878,-0.200643,0.053059,0.076838,-0.127749
1784194744609580872,-1.506578,0.981605,0.000356,0.003155,-0.002651,-0.200305,0.017500,-0.124905,0.087891
1784194744620546831,-1.505859,0.981799,-0.000362,-0.005152,0.000230,-0.199966,0.071905,0.019398,-0.071870
1784194744629743252,-1.506920,0.982134,-0.000101,-0.000239,-0.002205,-0.199627,-0.106102,0.033503,0.026122
1784194744640415427,-1.504761,0.981713,0.000119,-0.001148,0.001931,-0.199289,0.215951,-0.042030,0.021992
1784194744651125527,-1.505666,0.982432,0.000684,0.000475,-0.001549,-0.198950,-0.090486,0.071866,0.056514
1784194744659820874,-1.505452,0.980660,0.000289,0.002895,0.000711,-0.198611,0.021353,-0.177173,-0.039440
1784194744669687163,-1.504935,0.980540,-0.000879,0.002471,-0.001361,-0.198272,0.051739,-0.011982,-0.116814
1784194744679808530,-1.505816,0.980833,-0.000590,-0.001575,0.000418,-0.197933,-0.088114,0.029289,0.028823
1784194744689876278,-1.504975,0.980501,-0.000214,0.001476,0.001382,-0.197594,0.084058,-0.033187,0.037679
1784194744699517072,-1.505217,0.979736,-0.000406,-0.001263,0.003044,-0.197255,-0.024137,-0.076534,-0.019235
1784194744710183936,-1.503941,0.980780,0.000147,-0.000236,-0.000115,-0.196916,0.127557,0.104343,0.055253
1784194744720991427,-1.504077,0.980646,-0.000176,0.001886,0.000608,-0.196577,-0.013621,-0.013384,-0.032244
1784194744729729052,-1.503867,0.980979,-0.000432,-0.000334,-0.001555,-0.196238,0.020991,0.033311,-0.025573
1784194744740148898,-1.503703,0.980038,-0.001259,-0.000156,-0.000126,-0.195899,0.016432,-0.094062,-0.082689
1784194744749901234,-1.502876,0.979641,-0.000207,-0.003025,0.000563,-0.195559,0.082750,-0.039727,0.105157
1784194744759827888,-1.502748,0.978398,0.000077,0.000634,0.001259,-0.195220,0.012793,-0.124319,0.028431
1784194744770084012,-1.502377,0.979329,0.001016,-0.001509,0.002383,-0.194880,0.037111,0.093141,0.093821
1784194744780528184,-1.502199,0.979222,-0.000644,-0.002051,0.002970,-0.194541,0.017734,-0.010663,-0.165955
1784194744789669156,-1.501966,0.979584,-0.000005,-0.001292,0.000276,-0.194201,0.023307,0.036180,0.063939
1784194744800563865,-1.501798,0.979005,0.000514,0.000325,-0.004402,-0.193862,0.016770,-0.057968,0.051852
1784194744809838592,-1.501169,0.977757,0.000260,-0.000745,0.002311,-0.193522,0.062969,-0.124774,-0.025418
1784194744820569992,-1.501200,0.978703,-0.000184,-0.002722,0.000024,-0.193183,-0.003114,0.094659,-0.044379
1784194744830120201,-1.501059,0.978274,-0.000573,0.005632,-0.000659,-0.192843,0.014043,-0.042945,-0.038927
1784194744839639110,-1.500312,0.979106,-0.000198,0.000807,0.005503,-0.192503,0.074717,0.083212,0.037507
1784194744849576598,-1.500501,0.977970,-0.000703,-0.001038,0.000156,-0.192163,-0.018885,-0.113633,-0.050474
1784194744859791000,-1.500065,0.977011,-0.000513,0.002027,-0.003241,-0.191824,0.043662,-0.095888,0.019022
1784194744870069702,-1.499282,0.977541,0.000471,-0.002475,0.006340,-0.191484,0.078239,0.053036,0.098356
1784194744880376806,-1.500544,0.977930,0.000912,0.002721,-0.000873,-0.191144,-0.126143,0.038826,0.044117
1784194744890039157,-1.498358,0.977599,-0.000888,-0.003987,-0.003650,-0.190804,0.218524,-0.033023,-0.179981
1784194744899676049,-1.498569,0.978582,-0.000342,-0.001008,-0.000037,-0.190464,-0.021116,0.098304,0.054538
1784194744909708485,-1.498464,0.977017,-0.000083,-0.001303,0.000684,-0.190123,0.010510,-0.156530,0.025912
1784194744921242593,-1.498475,0.976632,0.000768,-0.002751,-0.000708,-0.189783,-0.001028,-0.038524,0.085096
1784194744930358010,-1.497381,0.976070,0.000053,0.005113,0.001239,-0.189443,0.109350,-0.056163,-0.071507
1784194744940747457,-1.497740,0.977174,0.000150,0.001755,-0.000342,-0.189103,-0.035905,0.110394,0.009787
1784194744948724742,-1.497581,0.976891,0.000156,-0.001478,-0.001039,-0.188763,0.015894,-0.028355,0.000545
1784194744958575395,-1.496736,0.976192,0.000237,-0.001568,-0.002589,-0.188422,0.084508,-0.069884,0.008106
1784194744969960348,-1.496894,0.975786,-0.000521,0.000634,0.000325,-0.188082,-0.015777,-0.040590,-0.075768
1784194744978753065,-1.497385,0.976116,-0.000693,-0.001565,0.001010,-0.187741,-0.049148,0.033021,-0.017178
1784194744989996130,-1.495650,0.975162,0.000201,0.002459,0.001061,-0.187401,0.173521,-0.095441,0.089321
1784194744999813760,-1.495779,0.975211,-0.000167,0.001937,0.000393,-0.187060,-0.012922,0.004903,-0.036770
1784194745010083036,-1.495847,0.976119,0.000152,0.001893,-0.004076,-0.186720,-0.006771,0.090815,0.031914
1784194745021243707,-1.496070,0.976214,-0.000630,0.001960,0.001016,-0.186379,-0.022286,0.009495,-0.078256
1784194745030289569,-1.495887,0.975226,0.000833,-0.000991,-0.001555,-0.186038,0.018321,-0.098822,0.146330
1784194745039411596,-1.494710,0.975526,-0.000585,-0.001493,-0.001815,-0.185698,0.117700,0.030095,-0.141744
1784194745049859124,-1.495148,0.975304,-0.000584,-0.001578,-0.000101,-0.185357,-0.043799,-0.022222,0.000076
1784194745061304051,-1.494975,0.974676,-0.000669,-0.002949,-0.000089,-0.185016,0.017307,-0.062796,-0.008514
1784194745070221151,-1.494613,0.974260,-0.000514,0.000750,0.002007,-0.184675,0.036167,-0.041630,0.015471
1784194745080584131,-1.493835,0.974597,-0.000019,0.000547,0.000006,-0.184334,0.077835,0.033736,0.049507
1784194745090541114,-1.493826,0.974804,0.000745,0.001538,-0.002851,-0.183993,0.000878,0.020621,0.076394
1784194745099747455,-1.493346,0.973699,-0.000089,0.001855,0.004109,-0.183652,0.047959,-0.110488,-0.083334
1784194745109145362,-1.493828,0.973941,0.000887,0.002547,-0.001214,-0.183311,-0.048127,0.024279,0.097513
1784194745120530212,-1.493784,0.973916,0.000777,0.001243,0.002046,-0.182970,0.004389,-0.002577,-0.010984
1784194745130031271,-1.492619,0.973791,-0.000464,-0.001296,0.000678,-0.182629,0.116441,-0.012443,-0.124030
1784194745140326358,-1.492937,0.973027,0.000734,0.000887,-0.000203,-0.182287,-0.031729,-0.076406,0.119800
1784194745150137415,-1.491901,0.972599,-0.000160,0.002165,-0.001018,-0.181946,0.103530,-0.042855,-0.089419
1784194745160218562,-1.491514,0.972315,0.000141,-0.000728,-0.002026,-0.181605,0.038703,-0.028351,0.030100
1784194745169181614,-1.491484,0.973204,0.000304,-0.001163,-0.002020,-0.181263,0.002998,0.088864,0.016239
1784194745180014469,-1.492441,0.972314,-0.000458,-0.000555,0.001209,-0.180922,-0.095654,-0.088994,-0.076205
1784194745190557220,-1.491443,0.972495,-0.000666,-0.001116,0.003651,-0.180581,0.099798,0.018093,-0.020771
1784194745200518785,-1.491312,0.971825,-0.000132,0.001378,-0.000152,-0.180239,0.013082,-0.067012,0.053455
1784194745209816248,-1.491113,0.972183,-0.000072,-0.002280,0.000566,-0.179897,0.019907,0.035878,0.005968
1784194745218973381,-1.491228,0.971986,-0.000036,0.001731,0.000379,-0.179556,-0.011529,-0.019771,0.003604
1784194745229657073,-1.489604,0.972513,-0.000506,-0.001012,0.002519,-0.179214,0.162440,0.052768,-0.047013
1784194745239898400,-1.489656,0.971384,-0.000382,-0.001780,-0.002605,-0.178872,-0.005229,-0.112934,0.012378
1784194745249873674,-1.489286,0.971177,0.000125,-0.000150,0.000271,-0.178531,0.036969,-0.020737,0.050734
1784194745259943772,-1.490441,0.971455,-0.000091,0.003212,-0.001398,-0.178189,-0.115451,0.027852,-0.021623
1784194745269696986,-1.489135,0.971704,0.000383,-0.001430,0.002083,-0.177847,0.130573,0.024907,0.047407
1784194745280488693,-1.488826,0.970521,-0.000657,-0.000621,-0.002489,-0.177505,0.030944,-0.118351,-0.103990
1784194745289413145,-1.488948,0.970553,0.000217,-0.001421,-0.000387,-0.177163,-0.012245,0.003233,0.087398
1784194745299344653,-1.487860,0.969948,-0.000322,-0.001035,-0.001767,-0.176821,0.108856,-0.060477,-0.053867
1784194745311053231,-1.488398,0.969725,0.000194,-0.002519,-0.000248,-0.176479,-0.053815,-0.022326,0.051532
1784194745319463553,-1.488107,0.969858,0.000545,-0.002110,-0.000209,-0.176137,0.029085,0.013253,0.035179
1784194745329082225,-1.486495,0.970480,0.000063,0.001851,-0.000126,-0.175795,0.161229,0.062250,-0.048218
1784194745339180565,-1.486947,0.970214,0.000211,-0.000200,0.000726,-0.175453,-0.045191,-0.026596,0.014725
1784194745349438543,-1.486620,0.969191,-0.000582,0.003356,-0.003658,-0.175111,0.032656,-0.102315,-0.079247
1784194745360722624,-1.485434,0.970993,0.000564,-0.000386,0.000670,-0.174768,0.118579,0.180152,0.114573
1784194745369462988,-1.486809,0.968937,0.000083,0.000676,-0.002688,-0.174426,-0.137451,-0.205541,-0.048076
1784194745380203241,-1.485645,0.970232,-0.000342,0.001537,-0.001508,-0.174084,0.116338,0.129534,-0.042454
1784194745389905527,-1.485046,0.968543,-0.000259,-0.004106,-0.001835,-0.173741,0.059934,-0.168938,0.008276
1784194745400645243,-1.484871,0.968368,-0.000007,-0.003911,-0.002692,-0.173399,0.017479,-0.017546,0.025174
1784194745409856859,-1.485072,0.969452,-0.000360,-0.002274,-0.002989,-0.173056,-0.020038,0.108392,-0.035272
1784194745419653754,-1.484996,0.969298,-0.000940,0.000045,-0.001963,-0.172714,0.007526,-0.015350,-0.058001
1784194745430564718,-1.483955,0.969170,0.000339,0.003412,-0.000856,-0.172371,0.104102,-0.012842,0.127893
1784194745439653847,-1.485060,0.967716,0.000959,-0.001255,-0.001574,-0.172029,-0.110479,-0.145314,0.061953
1784194745449835355,-1.483923,0.968279,0.000478,-0.001012,0.000033,-0.171686,0.113732,0.056212,-0.048054
1784194745460710360,-1.483481,0.968616,-0.000600,0.000683,-0.000553,-0.171343,0.044177,0.033760,-0.107828
1784194745470740156,-1.483183,0.968688,-0.000220,0.001482,-0.002909,-0.171001,0.029759,0.007203,0.038053
1784194745478659263,-1.484302,0.967979,0.000087,0.000688,0.002059,-0.170658,-0.111890,-0.070878,0.030638
1784194745490149402,-1.482573,0.967891,-0.000427,0.000631,0.002510,-0.170315,0.172967,-0.008807,-0.051428
1784194745500466523,-1.482131,0.967601,-0.000009,-0.003541,-0.000561,-0.169972,0.044202,-0.029010,0.041861
1784194745510191942,-1.482770,0.967189,-0.000632,0.001459,0.000166,-0.169629,-0.063911,-0.041193,-0.062318
1784194745520229822,-1.481636,0.966854,0.000704,-0.001160,0.000970,-0.169286,0.113375,-0.033511,0.133595
1784194745529810801,-1.482384,0.967394,0.000408,-0.000604,-0.000336,-0.168943,-0.074770,0.053941,-0.029545
1784194745539788432,-1.482480,0.966589,-0.000045,0.001997,-0.000197,-0.168600,-0.009662,-0.080452,-0.045343
1784194745550709258,-1.481551,0.966621,-0.000364,-0.002166,-0.000995,-0.168257,0.092933,0.003194,-0.031884
1784194745560788225,-1.481276,0.966255,-0.000059,0.001270,-0.000893,-0.167914,0.027531,-0.036561,0.030517
1784194745571047538,-1.481132,0.966652,0.000506,-0.000024,-0.001863,-0.167571,0.014411,0.039628,0.056456
1784194745579636928,-1.481229,0.966189,-0.000715,-0.001676,0.004703,-0.167227,-0.009783,-0.046321,-0.122045
1784194745588907574,-1.479650,0.966240,-0.000508,-0.001808,-0.000766,-0.166884,0.157955,0.005161,0.020627
1784194745599158094,-1.480116,0.966370,0.000106,0.002833,-0.001852,-0.166541,-0.046577,0.012962,0.061405
1784194745609914851,-1.479176,0.965201,0.000032,0.000799,-0.002238,-0.166197,0.093986,-0.116894,-0.007348
1784194745620420350,-1.480060,0.965317,-0.000390,-0.001122,-0.001552,-0.165854,-0.088401,0.011633,-0.042213
1784194745630286260,-1.478641,0.965581,0.001007,-0.000940,-0.001030,-0.165511,0.141906,0.026405,0.139694
1784194745640702345,-1.479492,0.965453,-0.000369,-0.001197,-0.001466,-0.165167,-0.085110,-0.012857,-0.137654
1784194745649427225,-1.478534,0.965986,-0.000095,-0.000244,-0.002863,-0.164824,0.095808,0.053340,0.027426
1784194745659614296,-1.478712,0.965633,0.000282,0.002069,0.000745,-0.164480,-0.017808,-0.035301,0.037718
1784194745669036228,-1.478483,0.964321,-0.000189,-0.000809,0.000435,-0.164136,0.022915,-0.131227,-0.047139
1784194745679882340,-1.477975,0.964346,-0.000726,-0.002585,0.000175,-0.163793,0.050812,0.002573,-0.053665
1784194745690576249,-1.477372,0.964937,0.000351,0.000519,0.000557,-0.163449,0.060296,0.059056,0.107723
1784194745700377452,-1.477985,0.963926,0.000563,0.001353,0.001964,-0.163105,-0.061374,-0.101092,0.021191
1784194745709810308,-1.476775,0.964345,0.000039,0.003638,0.001075,-0.162761,0.120986,0.041919,-0.052438
1784194745720228537,-1.477114,0.964463,0.000188,0.004158,-0.003227,-0.162418,-0.033846,0.011747,0.014934
1784194745730116079,-1.476195,0.963752,-0.000044,-0.002551,0.000580,-0.162074,0.091855,-0.071115,-0.023169
1784194745740300785,-1.476136,0.964144,-0.001376,-0.000120,-0.000200,-0.161730,0.005929,0.039279,-0.133283
1784194745749787047,-1.476621,0.963719,0.000340,-0.002073,0.001397,-0.161386,-0.048536,-0.042497,0.171664
1784194745759947985,-1.474661,0.963509,0.000219,0.000709,0.000160,-0.161042,0.196011,-0.021076,-0.012112
1784194745770397160,-1.475532,0.962586,-0.000054,-0.003252,0.000354,-0.160698,-0.087094,-0.092276,-0.027340
1784194745779482874,-1.474676,0.962425,-0.001222,-0.000808,-0.003132,-0.160354,0.085591,-0.016087,-0.116765
1784194745789890007,-1.475103,0.961744,-0.000836,-0.001843,0.002603,-0.160009,-0.042664,-0.068113,0.038580
1784194745799545713,-1.474117,0.962478,0.000606,-0.001130,-0.000277,-0.159665,0.098600,0.073424,0.144261
1784194745809963603,-1.474678,0.962130,0.000341,-0.000297,-0.001851,-0.159321,-0.056089,-0.034830,-0.026585
1784194745819716125,-1.473763,0.963057,-0.000247,-0.000688,0.001399,-0.158977,0.091540,0.092753,-0.058779
1784194745830033775,-1.473170,0.961782,0.000292,0.000225,-0.001682,-0.158633,0.059225,-0.127499,0.053958
1784194745839549956,-1.473886,0.960687,-0.000340,0.000842,0.001649,-0.158288,-0.071531,-0.109503,-0.063240
1784194745850585156,-1.473630,0.962438,-0.000285,-0.001311,-0.000578,-0.157944,0.025509,0.175041,0.005464
1784194745859876947,-1.472727,0.961661,-0.000373,0.000835,-0.002324,-0.157599,0.090322,-0.077641,-0.008807
1784194745868990312,-1.472806,0.960770,-0.000197,0.001085,0.000947,-0.157255,-0.007849,-0.089165,0.017650
1784194745880231921,-1.472546,0.960768,0.000131,0.002824,0.003628,-0.156910,0.025949,-0.000170,0.032820
1784194745889571636,-1.472059,0.960509,0.000533,0.000366,0.000393,-0.156566,0.048741,-0.025906,0.040151
1784194745900078643,-1.470939,0.960752,0.000018,-0.000970,-0.000920,-0.156221,0.111978,0.024315,-0.051446
1784194745909588559,-1.471263,0.960820,0.000097,0.003033,-0.001434,-0.155877,-0.032416,0.006754,0.007909
1784194745920643584,-1.470933,0.960080,-0.000468,-0.000467,-0.001515,-0.155532,0.032977,-0.073980,-0.056508
1784194745929687203,-1.470734,0.960219,-0.000323,-0.001618,0.002423,-0.155187,0.019904,0.013875,0.014482
1784194745939692059,-1.470639,0.959802,-0.000650,-0.000971,0.002765,-0.154842,0.009525,-0.041639,-0.032691
1784194745950385422,-1.470985,0.960157,0.000118,-0.000979,0.003044,-0.154498,-0.034612,0.035515,0.076744
1784194745959630491,-1.469909,0.960113,0.000569,0.002906,-0.001363,-0.154153,0.107623,-0.004408,0.045128
1784194745969005571,-1.469314,0.960163,-0.000036,0.000615,-0.001102,-0.153808,0.059503,0.004979,-0.060515
1784194745979961970,-1.468755,0.959785,0.000695,0.000674,0.001274,-0.153463,0.055945,-0.037764,0.073120
1784194745988933092,-1.470280,0.959264,0.000105,0.001958,0.006424,-0.153118,-0.152507,-0.052189,-0.058982
1784194746001338368,-1.468831,0.959305,-0.000395,0.000923,0.001155,-0.152773,0.144907,0.004140,-0.049967
1784194746009469960,-1.467488,0.958591,0.000477,0.001334,-0.001940,-0.152428,0.134211,-0.071371,0.087185
