timestamp_ns,x,y,z,roll_rad,pitch_rad,yaw_rad,vx,vy,vz
1784108396019107472,2.001791,-0.213850,-0.000366,-0.000165,-0.001021,0.426138,-0.108295,0.010236,-0.029139
1784108396029983757,2.002602,-0.213340,0.000315,-0.000725,0.003504,0.425850,0.081118,0.051057,0.068046
1784108396039343063,2.002521,-0.213493,0.000763,-0.000020,0.000434,0.425561,-0.008109,-0.015379,0.044792
1784108396049129507,2.002451,-0.214357,0.000473,-0.002228,-0.001528,0.425273,-0.006958,-0.086369,-0.029005
1784108396059971554,2.001443,-0.214931,-0.000502,0.000469,0.002656,0.424984,-0.100865,-0.057400,-0.097497
1784108396070140063,2.002709,-0.215598,0.000537,0.002433,-0.000189,0.424695,0.126639,-0.066694,0.103971
1784108396080478735,2.003137,-0.215966,-0.000369,-0.000318,-0.001450,0.424406,0.042785,-0.036753,-0.090582
1784108396090211085,2.002672,-0.216627,0.000885,-0.001227,0.000237,0.424117,-0.046501,-0.066156,0.125322
1784108396099805417,2.002503,-0.215585,-0.000296,0.001694,-0.000654,0.423828,-0.016856,0.104206,-0.118044
1784108396110591092,2.002967,-0.217394,-0.000445,0.004447,-0.001334,0.423538,0.046368,-0.180909,-0.014960
1784108396118881174,2.003479,-0.217330,0.000774,0.001079,-0.001648,0.423249,0.051194,0.006412,0.121965
1784108396129288873,2.001851,-0.217191,0.000272,0.003069,0.003390,0.422959,-0.162763,0.013861,-0.050222
1784108396140415742,2.001938,-0.218984,-0.000496,0.001664,0.005210,0.422669,0.008642,-0.179238,-0.076837
1784108396149928247,2.001767,-0.218136,-0.000137,-0.003956,0.001231,0.422379,-0.017098,0.084770,0.035955
1784108396159651974,2.002302,-0.218410,0.000522,0.002316,-0.000628,0.422089,0.053513,-0.027431,0.065890
1784108396170304164,2.003631,-0.218447,-0.000253,-0.001167,0.001764,0.421799,0.132948,-0.003649,-0.077564
1784108396179965495,2.002461,-0.218929,-0.000870,-0.000963,-0.002002,0.421509,-0.117026,-0.048202,-0.061662
1784108396190362698,2.002615,-0.218997,0.000681,0.000771,0.003949,0.421218,0.015359,-0.006845,0.155070
1784108396199940824,2.003736,-0.220118,-0.000291,-0.000302,-0.000028,0.420927,0.112134,-0.112025,-0.097113
1784108396209459118,2.002228,-0.220115,0.000172,-0.001443,-0.000010,0.420637,-0.150832,0.000263,0.046240
1784108396220225543,2.002811,-0.219946,-0.000211,-0.000942,0.002393,0.420346,0.058377,0.016936,-0.038248
1784108396229615010,2.002857,-0.220831,0.000013,-0.003377,0.002462,0.420055,0.004569,-0.088520,0.022309
1784108396240014130,2.003234,-0.221511,-0.000016,0.001127,-0.003464,0.419763,0.037680,-0.068037,-0.002811
1784108396249946767,2.003633,-0.222011,0.000081,0.002901,0.004188,0.419472,0.039914,-0.050006,0.009655
1784108396260357143,2.003116,-0.222048,-0.000300,0.000994,-0.000251,0.419180,-0.051695,-0.003649,-0.038091
1784108396269545810,2.004030,-0.222764,0.000396,0.002092,0.001394,0.418889,0.091405,-0.071642,0.069548
1784108396280961502,2.002796,-0.223026,0.000527,0.000531,-0.000140,0.418597,-0.123417,-0.026194,0.013184
1784108396291296377,2.003160,-0.222643,0.000120,0.000421,0.001951,0.418305,0.036385,0.038360,-0.040777
1784108396300053490,2.003571,-0.223798,-0.000266,0.003949,0.000099,0.418013,0.041147,-0.115520,-0.038530
1784108396309814026,2.002278,-0.224245,0.000127,-0.002658,-0.000726,0.417721,-0.129345,-0.044744,0.039263
1784108396320485477,2.003359,-0.224051,0.000812,-0.001453,0.000381,0.417428,0.108104,0.019460,0.068547
1784108396330184782,2.002975,-0.224258,0.000812,0.003324,0.001129,0.417136,-0.038353,-0.020733,-0.000016
1784108396340061169,2.003655,-0.224068,0.000301,0.001414,0.000445,0.416843,0.068010,0.018960,-0.051134
1784108396349693463,2.004118,-0.224420,-0.000604,-0.004840,0.000362,0.416550,0.046294,-0.035178,-0.090454
1784108396360065422,2.004034,-0.225823,-0.000202,-0.002444,-0.000646,0.416258,-0.008469,-0.140325,0.040138
1784108396369704593,2.003304,-0.225919,0.000338,0.000985,-0.002796,0.415964,-0.072949,-0.009585,0.053977
1784108396379636933,2.004133,-0.226289,0.000303,-0.001982,-0.001239,0.415671,0.082910,-0.037004,-0.003465
1784108396389588333,2.003761,-0.225919,-0.000279,-0.000569,0.002378,0.415378,-0.037223,0.037040,-0.058141
1784108396400140718,2.003638,-0.227360,0.000347,0.004572,0.003316,0.415084,-0.012323,-0.144092,0.062566
1784108396410022168,2.004410,-0.227141,-0.000308,-0.000416,0.000454,0.414791,0.077256,0.021910,-0.065464
1784108396420002181,2.004027,-0.227942,0.000387,-0.000148,0.000960,0.414497,-0.038334,-0.080096,0.069468
1784108396429867183,2.004251,-0.227933,0.000031,0.002011,-0.001619,0.414203,0.022424,0.000864,-0.035655
1784108396439694091,2.004390,-0.228909,0.000249,0.001328,-0.000747,0.413909,0.013829,-0.097559,0.021832
1784108396449310255,2.004001,-0.228806,-0.000059,-0.001761,-0.001881,0.413615,-0.038896,0.010241,-0.030767
1784108396459223048,2.004531,-0.228783,0.000792,0.001162,0.002405,0.413321,0.053024,0.002344,0.085101
1784108396469792778,2.003072,-0.229323,0.000050,0.003177,-0.000092,0.413026,-0.145885,-0.054068,-0.074185
1784108396480539226,2.003904,-0.229548,-0.000083,-0.002555,0.001075,0.412732,0.083239,-0.022424,-0.013347
1784108396489236707,2.004092,-0.230192,0.000025,0.001143,0.000348,0.412437,0.018718,-0.064415,0.010762
1784108396499458692,2.003610,-0.230455,-0.000118,-0.004622,0.001252,0.412142,-0.048154,-0.026322,-0.014224
1784108396509352017,2.003964,-0.231033,0.000249,-0.001457,-0.000211,0.411847,0.035392,-0.057752,0.036683
1784108396519302172,2.004309,-0.231101,-0.000139,-0.000064,0.000909,0.411552,0.034500,-0.006823,-0.038790
1784108396530078005,2.003727,-0.231165,0.000041,-0.003101,-0.001546,0.411257,-0.058246,-0.006407,0.017931
1784108396539594690,2.004686,-0.231263,0.000334,0.000266,-0.001325,0.410961,0.095928,-0.009832,0.029297
1784108396549727903,2.004053,-0.232637,-0.001139,0.000158,-0.001496,0.410666,-0.063281,-0.137431,-0.147256
1784108396559257886,2.003858,-0.231857,0.000548,-0.000584,-0.000058,0.410370,-0.019486,0.078026,0.168745
1784108396570010286,2.004493,-0.233402,0.000621,-0.001098,-0.000456,0.410074,0.063447,-0.154505,0.007294
1784108396579291261,2.003877,-0.233572,0.000319,0.000234,-0.002628,0.409778,-0.061562,-0.016958,-0.030203
1784108396590113093,2.003316,-0.232998,0.000098,-0.000892,-0.001168,0.409482,-0.056132,0.057395,-0.022100
1784108396600299569,2.003606,-0.233213,-0.000623,0.000731,-0.002847,0.409186,0.029048,-0.021539,-0.072163
1784108396610132631,2.004061,-0.233604,-0.001434,0.001269,-0.000473,0.408890,0.045487,-0.039056,-0.081100
1784108396619174975,2.004560,-0.234501,0.000392,0.000263,-0.001048,0.408593,0.049851,-0.089687,0.182655
1784108396630564400,2.004356,-0.233978,-0.000796,0.001280,-0.001246,0.408296,-0.020348,0.052224,-0.118851
1784108396639734548,2.004807,-0.234994,0.000431,-0.000150,-0.002295,0.408000,0.045072,-0.101604,0.122744
1784108396648174867,2.005212,-0.235899,0.001040,0.002554,0.001505,0.407703,0.040493,-0.090496,0.060879
1784108396659659346,2.005449,-0.236552,0.000641,0.000383,0.003544,0.407406,0.023751,-0.065251,-0.039903
1784108396670133671,2.005097,-0.236546,0.000578,-0.000875,0.001231,0.407109,-0.035178,0.000581,-0.006255
1784108396679913434,2.004869,-0.236868,-0.000291,0.000163,-0.000851,0.406811,-0.022879,-0.032227,-0.086893
1784108396690393272,2.003802,-0.236832,0.000371,0.000015,0.000257,0.406514,-0.106708,0.003612,0.066121
1784108396699290100,2.005436,-0.236625,-0.000189,0.000723,0.002784,0.406216,0.163465,0.020708,-0.055979
1784108396709918324,2.004390,-0.237212,-0.000321,-0.001244,0.002729,0.405918,-0.104600,-0.058696,-0.013165
1784108396719942115,2.005092,-0.238344,-0.000691,-0.000813,0.001462,0.405621,0.070167,-0.113190,-0.036975
1784108396729763161,2.005677,-0.238181,-0.000370,-0.001288,-0.001571,0.405323,0.058549,0.016317,0.032049
1784108396739128801,2.004484,-0.239202,0.000279,-0.001709,0.002280,0.405024,-0.119300,-0.102139,0.064911
1784108396749582111,2.005715,-0.238532,-0.000303,0.001093,-0.000921,0.404726,0.123047,0.067018,-0.058225
1784108396759961208,2.004587,-0.239147,0.000113,-0.001123,-0.000279,0.404428,-0.112820,-0.061520,0.041666
1784108396770574005,2.004431,-0.240335,-0.000024,-0.000264,-0.001957,0.404129,-0.015531,-0.118785,-0.013754
1784108396780297281,2.005064,-0.239985,0.000441,-0.001414,0.001602,0.403830,0.063239,0.035038,0.046517
1784108396790437822,2.005197,-0.240368,-0.000070,0.003313,0.000945,0.403532,0.013377,-0.038290,-0.051137
1784108396799622052,2.005239,-0.241109,-0.000251,-0.001102,-0.001151,0.403233,0.004174,-0.074165,-0.018034
1784108396809648737,2.005344,-0.240344,0.000105,0.002904,0.000160,0.402934,0.010481,0.076499,0.035602
1784108396819929663,2.005064,-0.241053,-0.000459,-0.000889,-0.002206,0.402634,-0.027978,-0.070821,-0.056408
1784108396830499908,2.004783,-0.242020,0.000596,0.001079,0.002299,0.402335,-0.028148,-0.096726,0.105442
1784108396840054864,2.005316,-0.242662,-0.000345,0.002087,0.001633,0.402036,0.053274,-0.064195,-0.094076
1784108396850683029,2.005563,-0.243100,0.000554,-0.000596,-0.003092,0.401736,0.024778,-0.043873,0.089918
1784108396860730897,2.004278,-0.243171,0.000973,-0.000872,0.001090,0.401436,-0.128533,-0.007013,0.041878
1784108396870000576,2.005258,-0.243000,-0.000227,-0.002053,-0.003091,0.401136,0.098026,0.017065,-0.120011
1784108396880193236,2.005329,-0.243937,-0.000305,0.004012,0.000563,0.400836,0.007053,-0.093672,-0.007761
1784108396889484514,2.004915,-0.243823,0.000120,-0.001379,-0.000383,0.400536,-0.041376,0.011400,0.042440
1784108396899442356,2.005199,-0.243961,-0.000493,-0.000286,0.001526,0.400236,0.028447,-0.013853,-0.061274
1784108396910177696,2.006204,-0.245137,-0.000108,0.001971,0.002209,0.399935,0.100455,-0.117598,0.038536
1784108396920336693,2.005720,-0.244295,-0.000128,-0.000965,-0.001243,0.399635,-0.048450,0.084265,-0.002048
1784108396930194015,2.005695,-0.245993,-0.000083,0.001340,0.002100,0.399334,-0.002477,-0.169884,0.004568
1784108396939576415,2.005382,-0.246263,-0.000547,0.003042,0.000807,0.399033,-0.031280,-0.026931,-0.046466
1784108396950252087,2.005620,-0.246679,-0.000028,-0.000150,-0.001602,0.398732,0.023766,-0.041593,0.051879
1784108396960205201,2.005351,-0.246493,-0.000139,0.002876,0.000029,0.398431,-0.026835,0.018514,-0.011037
1784108396969325394,2.006167,-0.246631,0.000094,-0.002570,0.000640,0.398130,0.081542,-0.013784,0.023231
1784108396980918551,2.005889,-0.248533,-0.000522,0.000922,-0.000453,0.397829,-0.027754,-0.190122,-0.061506
1784108396989854158,2.006436,-0.246679,-0.000321,0.000555,-0.000377,0.397527,0.054713,0.185319,0.020076
1784108397000519463,2.005511,-0.248430,-0.000744,0.000305,0.003542,0.397225,-0.092484,-0.175090,-0.042332
1784108397010577758,2.005093,-0.248790,-0.000335,-0.002517,0.000824,0.396924,-0.041862,-0.035929,0.040947
1784108397020355426,2.005132,-0.248474,0.000907,-0.004045,0.002229,0.396622,0.003920,0.031512,0.124197
1784108397029800351,2.005489,-0.249554,0.000527,0.004967,0.000601,0.396320,0.035737,-0.107947,-0.038039
1784108397040623752,2.004983,-0.249678,-0.000144,0.000186,0.000920,0.396018,-0.050588,-0.012390,-0.067082
1784108397050000617,2.005668,-0.249751,-0.000448,0.001605,-0.000700,0.395715,0.068433,-0.007310,-0.030420
1784108397060139201,2.004490,-0.249431,-0.000514,-0.000126,-0.001118,0.395413,-0.117750,0.032020,-0.006615
1784108397069831988,2.006416,-0.250198,-0.000425,-0.002408,-0.000597,0.395110,0.192576,-0.076720,0.008881
1784108397080887973,2.005741,-0.250566,0.000527,0.000672,-0.002229,0.394808,-0.067551,-0.036836,0.095236
1784108397090378909,2.006427,-0.251532,-0.000292,-0.004933,-0.000305,0.394505,0.068624,-0.096620,-0.081933
1784108397101079097,2.005045,-0.251761,-0.000226,-0.001085,-0.001550,0.394202,-0.138151,-0.022877,0.006663
1784108397110445963,2.005667,-0.251648,0.000283,0.001570,0.000475,0.393899,0.062178,0.011284,0.050821
1784108397119971003,2.005418,-0.252158,-0.000290,-0.000198,0.000511,0.393596,-0.024923,-0.050917,-0.057223
1784108397129531366,2.005787,-0.252311,-0.001058,0.002471,-0.000945,0.393292,0.036932,-0.015324,-0.076797
1784108397140089381,2.006224,-0.252764,-0.000073,-0.001259,0.003761,0.392989,0.043706,-0.045323,0.098478
1784108397150684572,2.005495,-0.253424,0.000316,-0.004070,-0.001139,0.392685,-0.072929,-0.066048,0.038880
1784108397160216623,2.006038,-0.253565,0.000220,0.002529,-0.000934,0.392381,0.054267,-0.014013,-0.009583
1784108397170354485,2.005626,-0.253427,-0.000089,-0.000036,-0.003928,0.392078,-0.041138,0.013800,-0.030879
1784108397179799524,2.006592,-0.253874,-0.000129,-0.001529,0.000733,0.391774,0.096622,-0.044752,-0.003981
1784108397189855387,2.006117,-0.254980,0.000225,0.001853,0.000929,0.391469,-0.047574,-0.110582,0.035356
1784108397199676905,2.005435,-0.255542,-0.000741,-0.000698,-0.001275,0.391165,-0.068191,-0.056169,-0.096613
1784108397209760037,2.006028,-0.255502,0.000178,-0.003208,0.000505,0.390861,0.059329,0.004010,0.091894
1784108397219210067,2.005888,-0.255411,0.000036,-0.000624,-0.003104,0.390556,-0.013985,0.009020,-0.014173
1784108397228837310,2.005813,-0.255653,-0.000634,0.002410,-0.001302,0.390252,-0.007554,-0.024136,-0.067006
1784108397240075279,2.005821,-0.256431,0.000387,0.004301,-0.002282,0.389947,0.000783,-0.077878,0.102125
1784108397249856483,2.005525,-0.256733,-0.000536,-0.004064,0.001190,0.389642,-0.029556,-0.030194,-0.092298
1784108397260407567,2.006024,-0.257410,-0.000261,0.001209,-0.001368,0.389337,0.049918,-0.067632,0.027493
1784108397270855155,2.006122,-0.257176,0.000417,0.001307,-0.002605,0.389032,0.009740,0.023415,0.067793
1784108397281578611,2.006094,-0.258410,-0.000530,-0.003283,-0.003294,0.388726,-0.002745,-0.123485,-0.094682
1784108397289984805,2.005225,-0.259035,-0.000913,-0.000362,0.002279,0.388421,-0.086890,-0.062411,-0.038374
1784108397300400337,2.006139,-0.258295,0.000233,-0.001125,-0.002067,0.388115,0.091393,0.073990,0.114630
1784108397309641545,2.006129,-0.259121,-0.000414,0.000296,0.001575,0.387810,-0.000983,-0.082656,-0.064731
1784108397320475588,2.005671,-0.258821,-0.000765,0.000924,-0.000129,0.387504,-0.045795,0.030013,-0.035083
1784108397329207508,2.005905,-0.259586,0.000446,-0.000385,-0.001747,0.387198,0.023403,-0.076452,0.121163
1784108397340958963,2.006291,-0.260273,-0.000097,-0.001089,-0.004234,0.386892,0.038589,-0.068720,-0.054333
1784108397350187054,2.006304,-0.260390,-0.000879,0.000991,-0.003532,0.386585,0.001311,-0.011684,-0.078214
1784108397360105849,2.006352,-0.260890,0.000946,-0.000290,-0.002277,0.386279,0.004732,-0.050033,0.182499
1784108397369872945,2.006814,-0.261100,0.000236,0.003040,0.000336,0.385973,0.046279,-0.021029,-0.071009
1784108397379479343,2.005617,-0.261210,-0.000038,0.002299,-0.002029,0.385666,-0.119788,-0.010996,-0.027395
1784108397389800616,2.006988,-0.261644,0.000118,-0.001409,-0.000835,0.385359,0.137150,-0.043349,0.015587
1784108397399182962,2.006735,-0.262458,-0.000544,0.003328,0.003331,0.385052,-0.025326,-0.081436,-0.066223
1784108397410223542,2.006924,-0.263001,-0.000452,0.001275,-0.001396,0.384745,0.018886,-0.054271,0.009289
1784108397419764111,2.006131,-0.262133,0.000032,-0.000861,-0.000946,0.384438,-0.079273,0.086741,0.048353
1784108397429477942,2.006577,-0.262811,0.000862,0.003713,0.001166,0.384131,0.044606,-0.067745,0.082957
1784108397440609101,2.006702,-0.263288,-0.000039,0.001851,0.000505,0.383824,0.012531,-0.047706,-0.090093
1784108397449390533,2.006827,-0.264239,0.000428,0.002201,-0.000128,0.383516,0.012484,-0.095120,0.046792
1784108397460323777,2.006586,-0.264362,-0.000021,-0.000832,-0.004974,0.383209,-0.024140,-0.012304,-0.044987
1784108397470359198,2.006580,-0.264656,0.000410,0.000694,-0.001149,0.382901,-0.000612,-0.029380,0.043120
1784108397479280155,2.006173,-0.265647,-0.000553,-0.002167,0.000785,0.382593,-0.040660,-0.099066,-0.096305
1784108397490214926,2.006246,-0.264342,0.001256,-0.000260,-0.001274,0.382285,0.007325,0.130493,0.180956
1784108397500640170,2.005778,-0.264782,0.000934,-0.004006,-0.001972,0.381977,-0.046864,-0.043994,-0.032197
1784108397510047282,2.006699,-0.265868,0.000002,0.002271,0.000845,0.381668,0.092143,-0.108627,-0.093198
1784108397519742559,2.005972,-0.266661,-0.000824,-0.000083,-0.001816,0.381360,-0.072752,-0.079308,-0.082650
1784108397529033224,2.006713,-0.267245,0.000733,-0.000396,0.000912,0.381051,0.074152,-0.058432,0.155700
1784108397539872231,2.006583,-0.266417,-0.000348,0.000365,0.003450,0.380743,-0.013043,0.082806,-0.108070
1784108397549129261,2.006899,-0.266654,0.000578,0.001818,0.000637,0.380434,0.031604,-0.023697,0.092562
1784108397559188490,2.006695,-0.267346,-0.000604,0.003257,-0.003413,0.380125,-0.020350,-0.069214,-0.118174
1784108397569862155,2.007636,-0.267940,0.000479,0.003461,0.002793,0.379816,0.094090,-0.059388,0.108300
1784108397579717928,2.005731,-0.268397,0.000098,0.003252,0.000860,0.379507,-0.190507,-0.045632,-0.038077
1784108397590075536,2.006158,-0.269055,-0.000216,0.002016,0.000255,0.379198,0.042712,-0.065820,-0.031466
1784108397600955646,2.007396,-0.270016,0.000145,-0.000853,0.002605,0.378888,0.123765,-0.096143,0.036102
1784108397610726182,2.006155,-0.270024,0.001511,-0.002373,0.000818,0.378579,-0.124073,-0.000823,0.136603
1784108397620031208,2.006183,-0.269485,0.000285,0.000891,0.001442,0.378269,0.002744,0.053913,-0.122521
1784108397629355044,2.006956,-0.270394,-0.000076,-0.002397,0.001504,0.377959,0.077334,-0.090851,-0.036118
1784108397639581480,2.006883,-0.270889,-0.000808,-0.002456,0.001735,0.377649,-0.007234,-0.049535,-0.073262
1784108397649812454,2.006743,-0.271072,0.000772,-0.001379,-0.002117,0.377339,-0.014029,-0.018244,0.158076
1784108397660211291,2.006809,-0.270723,-0.000312,0.002424,-0.000155,0.377029,0.006550,0.034876,-0.108399
1784108397670368423,2.007112,-0.271423,0.000459,0.001690,-0.003894,0.376719,0.030316,-0.070066,0.077094
1784108397680127601,2.006590,-0.271006,-0.000154,-0.001171,-0.000072,0.376408,-0.052205,0.041757,-0.061376
1784108397689643178,2.006652,-0.271844,-0.000667,0.000939,0.000585,0.376098,0.006175,-0.083839,-0.051219
1784108397699039483,2.007363,-0.272608,-0.000081,-0.000717,-0.001712,0.375787,0.071179,-0.076367,0.058593
1784108397710291629,2.007149,-0.272474,-0.000427,-0.004115,-0.004206,0.375476,-0.021389,0.013351,-0.034615
1784108397719863743,2.007036,-0.272727,-0.000412,0.001856,0.000026,0.375165,-0.011331,-0.025252,0.001450
1784108397728895235,2.007877,-0.273975,0.000149,0.000685,-0.004553,0.374854,0.084045,-0.124836,0.056177
1784108397739474898,2.006979,-0.273369,0.000306,-0.004756,-0.000390,0.374543,-0.089764,0.060608,0.015671
1784108397750358154,2.007600,-0.273782,-0.000386,-0.004977,-0.001791,0.374232,0.062119,-0.041321,-0.069212
1784108397760265186,2.006868,-0.274657,0.000319,0.003007,0.000184,0.373920,-0.073254,-0.087420,0.070497
1784108397768781522,2.007045,-0.274438,0.000684,-0.000893,-0.001897,0.373609,0.017690,0.021862,0.036540
1784108397778743997,2.007929,-0.275485,0.000229,-0.005772,-0.004663,0.373297,0.088458,-0.104662,-0.045540
1784108397789339715,2.007447,-0.275537,0.000566,-0.003562,-0.001011,0.372985,-0.048176,-0.005259,0.033695
1784108397799956510,2.007333,-0.276194,-0.000596,-0.002365,0.003506,0.372673,-0.011435,-0.065643,-0.116198
1784108397810558266,2.007700,-0.277434,-0.000190,0.000295,-0.004443,0.372361,0.036692,-0.124079,0.040579
1784108397819395584,2.006609,-0.276278,0.000662,-0.000190,-0.003044,0.372049,-0.109049,0.115637,0.085207
1784108397830257932,2.007631,-0.277620,-0.000321,-0.000066,-0.002966,0.371737,0.102170,-0.134182,-0.098304
1784108397839594889,2.007081,-0.276175,0.000781,0.001211,-0.000024,0.371424,-0.055004,0.144453,0.110211
1784108397850669209,2.006839,-0.278561,-0.000933,0.000120,-0.000908,0.371112,-0.024181,-0.238606,-0.171446
