timestamp_ns,x,y,z,roll_rad,pitch_rad,yaw_rad,vx,vy,vz
1784022099269894328,1.250229,1.303588,-0.000157,0.001892,0.003356,-0.398729,-0.009732,0.004824,0.032210
1784022099279660492,1.250520,1.302976,-0.000910,-0.000757,0.003568,-0.398453,0.029109,-0.061204,-0.075362
1784022099289780731,1.249242,1.303388,0.000242,0.001617,-0.001964,-0.398176,-0.127760,0.041124,0.115281
1784022099299837334,1.248408,1.304788,-0.000139,-0.001946,0.002204,-0.397900,-0.083419,0.140003,-0.038132
1784022099310362739,1.248062,1.303811,-0.000986,-0.002361,0.001650,-0.397623,-0.034544,-0.097678,-0.084741
1784022099319971223,1.246744,1.303427,0.000897,0.000828,-0.001261,-0.397346,-0.131839,-0.038426,0.188329
1784022099329857800,1.245510,1.303633,0.001370,-0.001324,-0.003164,-0.397069,-0.123426,0.020681,0.047317
1784022099339388167,1.245282,1.303828,-0.000389,-0.000730,0.000218,-0.396792,-0.022729,0.019471,-0.175871
1784022099349771440,1.244711,1.305375,0.000138,-0.000279,0.002535,-0.396515,-0.057160,0.154676,0.052607
1784022099359281385,1.243993,1.304859,-0.000272,0.000092,-0.001381,-0.396238,-0.071737,-0.051536,-0.040924
1784022099369497100,1.243762,1.304673,0.000436,0.002954,-0.000132,-0.395960,-0.023103,-0.018606,0.070798
1784022099380143479,1.242624,1.305313,0.000486,0.000540,-0.004531,-0.395683,-0.113863,0.063915,0.004958
1784022099390558564,1.241709,1.304387,-0.000630,0.003765,0.000225,-0.395405,-0.091530,-0.092536,-0.111587
1784022099401061183,1.241011,1.303974,0.000279,-0.001298,-0.002009,-0.395128,-0.069786,-0.041340,0.090900
1784022099409889816,1.240712,1.305401,0.000109,-0.000746,0.002681,-0.394850,-0.029836,0.142752,-0.017005
1784022099419538007,1.239650,1.305372,0.000466,-0.002838,0.000470,-0.394572,-0.106264,-0.002942,0.035705
1784022099430552661,1.239740,1.305420,-0.000237,0.002646,-0.001661,-0.394294,0.008990,0.004822,-0.070319
1784022099440240950,1.239479,1.305799,-0.000807,0.001601,0.000691,-0.394016,-0.026022,0.037841,-0.056980
1784022099449349019,1.237358,1.304779,-0.000128,-0.000334,0.001181,-0.393737,-0.212086,-0.101985,0.067882
1784022099460781880,1.237168,1.305967,0.000166,0.000708,-0.002443,-0.393459,-0.019070,0.118816,0.029368
1784022099470372266,1.236505,1.305369,0.001322,0.002544,0.000901,-0.393180,-0.066231,-0.059782,0.115622
1784022099479606556,1.236208,1.305487,0.000238,0.001508,-0.000409,-0.392902,-0.029776,0.011762,-0.108381
1784022099490602803,1.234701,1.305657,0.000637,0.000893,0.001806,-0.392623,-0.150622,0.017001,0.039892
1784022099500276825,1.234160,1.305476,0.001196,0.001319,-0.000060,-0.392344,-0.054119,-0.018079,0.055881
1784022099510082658,1.233861,1.305439,0.000139,0.003315,0.002149,-0.392065,-0.029885,-0.003733,-0.105699
1784022099520159081,1.233575,1.306021,0.000633,-0.003622,-0.000462,-0.391786,-0.028680,0.058282,0.049403
1784022099530189142,1.232314,1.306044,0.000171,-0.002444,-0.003351,-0.391507,-0.126040,0.002256,-0.046139
1784022099539451179,1.232959,1.306470,-0.000404,0.003496,-0.000207,-0.391227,0.064436,0.042649,-0.057493
1784022099549215282,1.230799,1.305924,0.000020,0.003207,-0.000733,-0.390948,-0.215959,-0.054591,0.042326
1784022099560337555,1.230132,1.306817,-0.000574,0.000338,0.000740,-0.390668,-0.066712,0.089206,-0.059336
1784022099570749292,1.231091,1.306150,0.000894,0.001702,-0.000145,-0.390389,0.095901,-0.066681,0.146793
1784022099579741539,1.229021,1.306259,0.000188,-0.003060,-0.000846,-0.390109,-0.207018,0.010969,-0.070645
1784022099590478508,1.228501,1.307636,0.000005,0.000005,-0.001312,-0.389829,-0.051969,0.137661,-0.018323
1784022099599238859,1.227277,1.307152,-0.000207,0.001938,0.000482,-0.389549,-0.122445,-0.048370,-0.021192
1784022099610275621,1.226625,1.306813,-0.000083,0.003441,0.001860,-0.389269,-0.065165,-0.033897,0.012427
1784022099621061549,1.225134,1.307136,-0.000595,0.003617,0.001280,-0.388989,-0.149144,0.032287,-0.051219
1784022099630620189,1.225196,1.307528,0.000419,0.000588,-0.002951,-0.388708,0.006297,0.039210,0.101414
1784022099640259321,1.224712,1.307201,-0.000343,0.001580,0.000137,-0.388428,-0.048445,-0.032754,-0.076190
1784022099649819672,1.224458,1.307634,0.000436,-0.003536,-0.003570,-0.388147,-0.025382,0.043357,0.077919
1784022099659674195,1.222859,1.307353,0.000128,-0.003706,0.002116,-0.387866,-0.159896,-0.028093,-0.030803
1784022099669322020,1.222391,1.307320,-0.000905,0.001304,-0.001463,-0.387586,-0.046861,-0.003381,-0.103283
1784022099679568715,1.222292,1.307746,-0.001279,-0.000945,0.001742,-0.387305,-0.009889,0.042600,-0.037374
1784022099690355946,1.221450,1.308323,-0.001063,0.002602,0.002330,-0.387024,-0.084147,0.057765,0.021591
1784022099700005262,1.220824,1.307191,0.000354,-0.001852,0.000045,-0.386743,-0.062666,-0.113187,0.141629
1784022099710214439,1.220838,1.307633,-0.000172,-0.000007,-0.000964,-0.386461,0.001485,0.044133,-0.052575
1784022099718975153,1.219718,1.308594,-0.000359,-0.002120,0.000146,-0.386180,-0.112043,0.096157,-0.018719
1784022099729852602,1.218110,1.308860,0.000261,-0.003510,0.000742,-0.385898,-0.160759,0.026530,0.062057
1784022099740160698,1.218605,1.307971,0.000535,0.001929,0.003698,-0.385617,0.049413,-0.088899,0.027376
1784022099750114322,1.216761,1.308119,0.000395,0.001492,0.001137,-0.385335,-0.184390,0.014887,-0.013976
1784022099760167848,1.216988,1.308678,-0.000830,0.000641,-0.000045,-0.385053,0.022735,0.055818,-0.122576
1784022099769648686,1.216715,1.309124,0.000217,0.001537,0.000764,-0.384771,-0.027263,0.044588,0.104715
1784022099781736653,1.214656,1.307885,-0.000499,0.000058,0.001385,-0.384489,-0.205916,-0.123899,-0.071599
1784022099789749426,1.213752,1.309116,-0.000240,-0.000441,-0.000709,-0.384207,-0.090394,0.123189,0.025957
1784022099800225269,1.213324,1.308096,0.000143,0.000430,-0.003114,-0.383925,-0.042844,-0.102074,0.038245
1784022099809909885,1.212430,1.309430,-0.000066,-0.001967,0.000411,-0.383642,-0.089381,0.133399,-0.020832
1784022099819804156,1.212593,1.309065,0.000132,-0.001267,0.000745,-0.383360,0.016276,-0.036460,0.019719
1784022099830559400,1.212054,1.309398,0.000535,0.000067,-0.001214,-0.383077,-0.053919,0.033291,0.040292
1784022099839500462,1.211596,1.308477,0.000288,-0.001497,-0.001320,-0.382795,-0.045783,-0.092059,-0.024631
1784022099850980171,1.210805,1.310206,0.000692,0.001818,0.001470,-0.382512,-0.079068,0.172831,0.040332
1784022099860596611,1.209367,1.309131,-0.000609,0.000336,-0.000874,-0.382229,-0.143861,-0.107490,-0.130077
1784022099870500359,1.209271,1.309288,0.000980,-0.002005,-0.002365,-0.381946,-0.009500,0.015703,0.158919
1784022099879633104,1.207584,1.310422,0.001055,-0.001898,-0.000336,-0.381663,-0.168769,0.113404,0.007505
1784022099889951504,1.207788,1.310071,0.000023,-0.000823,-0.000945,-0.381379,0.020405,-0.035120,-0.103246
1784022099899770769,1.206942,1.310086,-0.000556,0.002119,-0.001202,-0.381096,-0.084571,0.001514,-0.057808
1784022099910165524,1.206321,1.310447,0.000761,-0.000806,-0.002461,-0.380812,-0.062141,0.036119,0.131679
1784022099920410549,1.205514,1.310375,0.000313,-0.001182,0.001228,-0.380529,-0.080666,-0.007183,-0.044801
1784022099929922771,1.204728,1.309771,-0.000658,0.000266,0.000345,-0.380245,-0.078656,-0.060377,-0.097148
1784022099939305777,1.203713,1.309898,-0.000353,-0.001825,0.002708,-0.379961,-0.101473,0.012615,0.030533
1784022099949807948,1.201543,1.310834,-0.000320,0.001543,0.000566,-0.379677,-0.217009,0.093626,0.003294
1784022099960274070,1.203043,1.310736,-0.000425,-0.002380,-0.000124,-0.379393,0.149996,-0.009755,-0.010479
1784022099970164209,1.202629,1.309986,0.000603,0.000384,0.004098,-0.379109,-0.041396,-0.075045,0.102731
1784022099980906192,1.200920,1.310585,-0.000243,-0.000626,-0.000297,-0.378825,-0.170861,0.059901,-0.084548
1784022099989709768,1.200511,1.311521,-0.000225,0.000349,0.001284,-0.378540,-0.040933,0.093599,0.001765
1784022100001293771,1.199569,1.310351,0.000449,0.002398,0.001636,-0.378256,-0.094188,-0.117006,0.067401
1784022100010276806,1.198961,1.310216,-0.000298,0.000589,0.000372,-0.377971,-0.060792,-0.013477,-0.074674
1784022100019463360,1.198031,1.310741,-0.000416,0.000893,0.000098,-0.377686,-0.092997,0.052472,-0.011846
1784022100029731420,1.197498,1.311361,-0.000651,-0.002295,-0.002644,-0.377402,-0.053313,0.062007,-0.023433
1784022100039867326,1.196921,1.310970,-0.000188,-0.001997,-0.002072,-0.377117,-0.057690,-0.039033,0.046257
1784022100050165296,1.196898,1.311941,0.000067,0.000723,0.001596,-0.376832,-0.002246,0.097061,0.025476
1784022100060921141,1.195849,1.312233,0.000780,0.001927,-0.001251,-0.376546,-0.104966,0.029197,0.071378
1784022100069472682,1.195440,1.310717,-0.000149,-0.001881,-0.000807,-0.376261,-0.040846,-0.151645,-0.092889
1784022100079933358,1.193517,1.312127,0.000194,-0.001592,-0.001344,-0.375976,-0.192350,0.141041,0.034270
1784022100090020362,1.193026,1.311829,-0.000112,-0.001044,0.001876,-0.375690,-0.049056,-0.029794,-0.030619
1784022100098931050,1.192724,1.312271,-0.000593,0.000055,0.000174,-0.375405,-0.030279,0.044186,-0.048081
1784022100109197813,1.190880,1.311585,-0.000830,0.001645,-0.002170,-0.375119,-0.184362,-0.068575,-0.023711
1784022100120062284,1.192404,1.312212,0.001138,-0.000940,0.000560,-0.374833,0.152398,0.062705,0.196772
1784022100130431351,1.190181,1.313206,-0.000720,-0.004985,-0.002811,-0.374547,-0.222249,0.099395,-0.185752
1784022100140406963,1.189731,1.312142,0.000571,0.002617,0.000133,-0.374261,-0.045025,-0.106462,0.129110
1784022100150262485,1.188446,1.312405,0.000003,-0.000324,-0.000221,-0.373975,-0.128466,0.026385,-0.056794
1784022100160614719,1.187116,1.311946,0.000081,0.000999,-0.000128,-0.373689,-0.133080,-0.045964,0.007727
1784022100169670902,1.188069,1.312430,0.000118,-0.000345,-0.001498,-0.373402,0.095350,0.048444,0.003763
1784022100179841538,1.187108,1.312257,0.000345,-0.000544,0.001619,-0.373116,-0.096110,-0.017285,0.022667
1784022100189710127,1.185682,1.313002,0.000196,0.001929,0.001646,-0.372829,-0.142580,0.074431,-0.014919
1784022100200120445,1.185518,1.312213,-0.000117,-0.003222,0.000163,-0.372543,-0.016384,-0.078900,-0.031301
1784022100209664943,1.185028,1.312981,0.000272,0.001458,0.001738,-0.372256,-0.049054,0.076791,0.038911
1784022100220734938,1.184251,1.313628,-0.000099,0.002674,-0.000372,-0.371969,-0.077689,0.064710,-0.037048
1784022100230351384,1.183802,1.314027,-0.000694,-0.000730,-0.000374,-0.371682,-0.044945,0.039963,-0.059526
1784022100240102935,1.182961,1.313320,-0.000920,0.001650,-0.000880,-0.371395,-0.084035,-0.070719,-0.022630
1784022100248909792,1.182321,1.313594,0.000004,0.001781,-0.001325,-0.371107,-0.063979,0.027426,0.092375
1784022100259907395,1.181769,1.313200,-0.000000,-0.000547,0.002980,-0.370820,-0.055196,-0.039480,-0.000385
1784022100268150000,1.180522,1.313934,0.000238,0.002836,0.003513,-0.370533,-0.124764,0.073448,0.023787
1784022100280340750,1.180191,1.314056,-0.001205,-0.002913,-0.001884,-0.370245,-0.033097,0.012199,-0.144247
1784022100290657950,1.180409,1.313168,-0.000489,0.000304,-0.000198,-0.369957,0.021767,-0.088818,0.071601
1784022100299352414,1.178659,1.313301,-0.000845,-0.000195,-0.000281,-0.369670,-0.174977,0.013278,-0.035653
1784022100310235169,1.178429,1.314378,-0.000467,-0.001009,0.002322,-0.369382,-0.022985,0.107745,0.037861
1784022100320160504,1.176950,1.314230,0.000022,0.000620,-0.001358,-0.369094,-0.147926,-0.014799,0.048886
1784022100329954050,1.176930,1.313410,-0.000112,-0.002501,-0.000279,-0.368806,-0.001958,-0.082043,-0.013380
1784022100340754831,1.175936,1.314677,-0.000133,-0.001958,0.002977,-0.368517,-0.099418,0.126752,-0.002094
1784022100350683048,1.174691,1.314230,-0.000107,0.000549,-0.000065,-0.368229,-0.124514,-0.044748,0.002578
1784022100361071325,1.174729,1.314935,0.000832,-0.000767,-0.000609,-0.367941,0.003780,0.070568,0.093869
1784022100370020376,1.173438,1.314152,-0.000114,0.000671,0.001926,-0.367652,-0.129049,-0.078320,-0.094553
1784022100380270627,1.172603,1.314142,-0.000014,-0.002122,-0.000702,-0.367364,-0.083461,-0.001057,0.009995
1784022100390416448,1.172263,1.313622,-0.000368,-0.000802,0.001905,-0.367075,-0.034089,-0.051985,-0.035395
1784022100399573408,1.170808,1.314893,0.001244,-0.002702,-0.000539,-0.366786,-0.145430,0.127091,0.161150
1784022100410702423,1.170986,1.315446,-0.000205,-0.002708,0.001947,-0.366497,0.017765,0.055369,-0.144854
1784022100420619492,1.170077,1.315674,0.000161,-0.001432,-0.004056,-0.366208,-0.090919,0.022735,0.036621
1784022100430718036,1.169613,1.314688,0.000515,-0.002326,0.003044,-0.365919,-0.046401,-0.098561,0.035338
1784022100440368054,1.168441,1.315414,-0.000513,-0.002200,-0.002304,-0.365629,-0.117212,0.072552,-0.102802
1784022100450522876,1.167443,1.314814,0.000805,-0.000589,-0.001169,-0.365340,-0.099754,-0.059908,0.131766
1784022100459941442,1.166873,1.315632,0.000552,-0.001177,-0.002346,-0.365051,-0.056977,0.081784,-0.025269
1784022100469633742,1.165517,1.315252,-0.000967,0.001112,0.002081,-0.364761,-0.135669,-0.037985,-0.151873
1784022100479778587,1.166401,1.314418,0.000069,-0.001273,0.001006,-0.364471,0.088433,-0.083403,0.103640
1784022100489929424,1.166067,1.315594,-0.000051,0.003403,-0.001672,-0.364181,-0.033377,0.117530,-0.012042
1784022100499753221,1.165179,1.315434,0.000022,0.001713,-0.001699,-0.363891,-0.088847,-0.015951,0.007282
1784022100510616270,1.163876,1.315983,0.000152,-0.000039,0.000906,-0.363601,-0.130301,0.054878,0.012976
1784022100519314747,1.161890,1.315164,-0.000030,-0.004514,0.001012,-0.363311,-0.198567,-0.081879,-0.018206
1784022100529697165,1.162086,1.315386,0.000548,0.000936,-0.001099,-0.363021,0.019647,0.022136,0.057828
1784022100540149195,1.161363,1.316259,0.000124,0.000946,-0.000349,-0.362731,-0.072394,0.087330,-0.042421
1784022100549700501,1.160141,1.316427,-0.000700,-0.000943,0.000425,-0.362440,-0.122196,0.016769,-0.082349
1784022100559504546,1.159633,1.316493,-0.000391,0.002531,-0.000384,-0.362150,-0.050709,0.006636,0.030906
1784022100570085405,1.159240,1.315802,-0.000393,-0.000517,-0.000867,-0.361859,-0.039362,-0.069069,-0.000183
1784022100579513916,1.159048,1.316073,0.000831,0.001193,-0.001443,-0.361568,-0.019197,0.027029,0.122402
1784022100589738403,1.158071,1.316878,-0.000129,0.001027,-0.004020,-0.361277,-0.097700,0.080537,-0.096067
1784022100599718267,1.158228,1.316179,-0.000202,-0.001944,0.002169,-0.360986,0.015717,-0.069886,-0.007297
1784022100610409247,1.157453,1.316676,-0.000328,0.004625,-0.001031,-0.360695,-0.077521,0.049680,-0.012573
1784022100621120025,1.155260,1.317426,-0.000465,-0.002587,-0.002945,-0.360404,-0.219271,0.074984,-0.013666
1784022100630041981,1.155265,1.316803,0.000056,-0.000945,-0.005536,-0.360113,0.000455,-0.062262,0.052107
1784022100640604147,1.153954,1.316574,0.000113,0.001896,-0.000509,-0.359821,-0.131032,-0.022859,0.005668
1784022100649630162,1.153783,1.317462,-0.000518,-0.002754,-0.001174,-0.359530,-0.017093,0.088705,-0.063113
1784022100660772115,1.152557,1.317685,0.000256,-0.001408,-0.001105,-0.359238,-0.122684,0.022324,0.077441
1784022100670431318,1.152945,1.316856,-0.000169,0.002402,0.004075,-0.358947,0.038860,-0.082871,-0.042582
1784022100679746677,1.151259,1.317718,0.000261,-0.001661,-0.002682,-0.358655,-0.168589,0.086200,0.043034
1784022100690817851,1.150793,1.317282,-0.000446,-0.000206,-0.000569,-0.358363,-0.046595,-0.043575,-0.070683
1784022100700540868,1.150284,1.317613,0.000062,0.000463,-0.000057,-0.358071,-0.050938,0.033053,0.050751
1784022100710888652,1.148738,1.317807,-0.000508,-0.000645,0.002313,-0.357779,-0.154589,0.019419,-0.056974
1784022100719755196,1.149164,1.318639,-0.000884,0.002557,0.005400,-0.357486,0.042561,0.083246,-0.037582
1784022100730494023,1.147759,1.318343,-0.000132,-0.003604,0.000282,-0.357194,-0.140418,-0.029622,0.075166
1784022100740624698,1.146711,1.318577,0.000800,0.002232,-0.001489,-0.356902,-0.104890,0.023403,0.093261
1784022100749508501,1.146872,1.318595,-0.000478,0.003955,-0.001173,-0.356609,0.016188,0.001739,-0.127845
1784022100760254475,1.146569,1.318106,-0.000839,0.003802,0.001999,-0.356316,-0.030321,-0.048894,-0.036056
1784022100769814515,1.145485,1.317749,-0.000416,-0.002532,0.001679,-0.356024,-0.108410,-0.035642,0.042280
1784022100779926177,1.144057,1.317803,0.000261,-0.003013,-0.001800,-0.355731,-0.142848,0.005337,0.067712
1784022100789917564,1.144101,1.318446,-0.001391,0.001234,0.001670,-0.355438,0.004382,0.064343,-0.165240
1784022100800113485,1.143367,1.318276,-0.001149,0.000808,0.002554,-0.355145,-0.073334,-0.017036,0.024177
1784022100809838038,1.143011,1.317906,0.000032,0.000565,0.000850,-0.354851,-0.035660,-0.037002,0.118136
1784022100820050440,1.140888,1.319267,0.000122,0.002706,-0.001718,-0.354558,-0.212296,0.136160,0.008970
1784022100830403022,1.141446,1.318218,-0.000050,0.000254,-0.001326,-0.354265,0.055832,-0.104916,-0.017192
1784022100839354316,1.139796,1.318607,-0.000018,-0.000080,-0.000003,-0.353971,-0.165026,0.038837,0.003271
1784022100850143998,1.138934,1.318711,0.000093,0.006267,0.000851,-0.353678,-0.086139,0.010398,0.011082
1784022100859518750,1.139033,1.319486,-0.000005,-0.001186,0.000657,-0.353384,0.009826,0.077518,-0.009857
1784022100869293583,1.138201,1.318557,-0.000554,0.003047,0.001623,-0.353090,-0.083104,-0.092853,-0.054863
1784022100880796133,1.137655,1.319631,-0.000128,0.000374,-0.000529,-0.352796,-0.054690,0.107395,0.042561
1784022100890414111,1.136420,1.319732,0.000090,0.001064,0.001674,-0.352502,-0.123417,0.010099,0.021830
1784022100901068050,1.136149,1.319073,-0.000929,-0.002129,-0.001084,-0.352208,-0.027192,-0.065959,-0.101935
1784022100910303914,1.135137,1.318707,-0.000614,0.000294,0.003089,-0.351914,-0.101160,-0.036570,0.031521
1784022100920787657,1.133671,1.319719,-0.000063,0.002512,0.002569,-0.351620,-0.146627,0.101250,0.055088
1784022100930867098,1.133896,1.319862,0.000285,0.001007,-0.003207,-0.351325,0.022558,0.014228,0.034783
1784022100940023996,1.132555,1.320124,-0.000256,0.000430,-0.000066,-0.351031,-0.134103,0.026234,-0.054062
1784022100949800211,1.132445,1.318361,-0.000171,0.000307,0.001353,-0.350736,-0.010991,-0.176343,0.008510
1784022100958755995,1.131023,1.319310,0.000496,0.001842,0.000865,-0.350441,-0.142245,0.094904,0.066671
1784022100969913361,1.130117,1.319192,-0.000045,-0.003536,-0.001503,-0.350147,-0.090536,-0.011790,-0.054110
1784022100978872052,1.130866,1.320291,0.000107,0.001379,0.001962,-0.349852,0.074859,0.109955,0.015256
1784022100989859793,1.129853,1.319699,-0.000485,-0.002260,-0.000737,-0.349557,-0.101354,-0.059230,-0.059248
1784022100999345333,1.128934,1.320263,-0.000187,0.000834,-0.001984,-0.349261,-0.091885,0.056374,0.029808
1784022101009929641,1.127700,1.320413,-0.000541,0.000737,-0.000616,-0.348966,-0.123381,0.015072,-0.035404
1784022101020193266,1.127061,1.319476,0.000931,0.001456,0.001664,-0.348671,-0.063922,-0.093738,0.147226
1784022101030174319,1.126339,1.320539,-0.000033,0.000228,0.000373,-0.348375,-0.072141,0.106309,-0.096408
1784022101040101149,1.125700,1.320224,-0.000529,0.000405,0.003261,-0.348080,-0.063884,-0.031463,-0.049615
1784022101049217594,1.125099,1.320562,0.000515,0.006275,-0.001674,-0.347784,-0.060139,0.033791,0.104404
1784022101059248507,1.124735,1.320572,0.000126,-0.000067,0.001720,-0.347489,-0.036445,0.000913,-0.038853
1784022101070392694,1.123549,1.320526,0.000069,-0.002198,0.002732,-0.347193,-0.118600,-0.004598,-0.005770
1784022101080745144,1.123146,1.320176,0.000707,0.000614,0.003448,-0.346897,-0.040295,-0.034911,0.063838
1784022101090648414,1.122153,1.321522,0.000660,0.000815,-0.000564,-0.346601,-0.099244,0.134560,-0.004658
1784022101099382920,1.120816,1.321502,-0.001049,-0.003191,0.003632,-0.346305,-0.133712,-0.002026,-0.170901
