timestamp_ns,x,y,z,roll_rad,pitch_rad,yaw_rad,vx,vy,vz
1784022064810105976,1.524684,-0.302394,-0.000584,0.000085,0.001718,-0.375199,0.077600,0.024817,-0.153657
1784022064819903322,1.525497,-0.302125,-0.000088,-0.002259,-0.001454,-0.375485,0.081308,0.026875,0.049567
1784022064830223213,1.525119,-0.300560,-0.000413,-0.000631,-0.000937,-0.375770,-0.037876,0.156491,-0.032459
1784022064839209098,1.525973,-0.301224,0.000461,0.000457,0.000490,-0.376056,0.085445,-0.066342,0.087331
1784022064850129795,1.526029,-0.301024,-0.000339,-0.002804,-0.000055,-0.376341,0.005640,0.020012,-0.079933
1784022064860193703,1.524969,-0.300265,-0.000258,0.002241,-0.003362,-0.376626,-0.106074,0.075914,0.008045
1784022064869445903,1.525336,-0.300044,0.000908,0.003626,0.000175,-0.376912,0.036769,0.022062,0.116650
1784022064881169872,1.525259,-0.301172,-0.000072,-0.000045,0.002366,-0.377197,-0.007711,-0.112764,-0.098025
1784022064890136346,1.524444,-0.300826,0.000672,-0.001450,-0.001254,-0.377481,-0.081473,0.034509,0.074400
1784022064900177724,1.525457,-0.300640,0.000992,-0.002044,-0.000992,-0.377766,0.101250,0.018643,0.032032
1784022064909656932,1.524674,-0.299622,-0.000320,-0.003849,-0.001174,-0.378051,-0.078304,0.101843,-0.131252
1784022064919913334,1.525396,-0.299813,0.000346,0.002499,0.001532,-0.378336,0.072206,-0.019165,0.066569
1784022064930289815,1.525442,-0.300225,-0.000166,0.000164,0.000735,-0.378620,0.004591,-0.041217,-0.051144
1784022064940206593,1.524378,-0.299579,-0.000435,-0.002416,0.001405,-0.378904,-0.106366,0.064686,-0.026906
1784022064950163196,1.525491,-0.300396,0.000233,-0.000054,-0.000922,-0.379189,0.111240,-0.081763,0.066796
1784022064960835288,1.525776,-0.299441,-0.000574,-0.000015,0.000531,-0.379473,0.028583,0.095543,-0.080689
1784022064969187122,1.526070,-0.299363,0.000260,-0.000921,0.003296,-0.379757,0.029318,0.007821,0.083420
1784022064980226989,1.525388,-0.298575,0.000267,-0.004285,-0.000470,-0.380041,-0.068122,0.078802,0.000672
1784022064989798805,1.526074,-0.298220,-0.000512,0.001547,-0.001106,-0.380325,0.068605,0.035493,-0.077889
1784022065000007709,1.526079,-0.298756,0.000515,0.000080,-0.002122,-0.380608,0.000454,-0.053592,0.102667
1784022065010037796,1.526471,-0.298163,0.000245,-0.002908,0.000125,-0.380892,0.039227,0.059248,-0.026963
1784022065020250873,1.526261,-0.297336,-0.000052,-0.001224,-0.000041,-0.381175,-0.021033,0.082675,-0.029747
1784022065029456120,1.526788,-0.298530,0.000589,0.000244,-0.002432,-0.381459,0.052655,-0.119420,0.064087
1784022065039046778,1.526377,-0.297015,-0.000104,-0.004113,0.001997,-0.381742,-0.041022,0.151511,-0.069310
1784022065049936459,1.527269,-0.298059,-0.000543,0.001183,0.002384,-0.382025,0.089134,-0.104338,-0.043804
1784022065060151276,1.526843,-0.297464,0.000314,0.004904,-0.002475,-0.382308,-0.042589,0.059465,0.085680
1784022065069925684,1.527497,-0.297419,0.000396,-0.001630,-0.000990,-0.382591,0.065396,0.004493,0.008212
1784022065079114788,1.526916,-0.297304,0.000689,0.000321,-0.002440,-0.382874,-0.058043,0.011470,0.029282
1784022065089637622,1.527247,-0.297252,0.000768,0.002882,0.001366,-0.383156,0.033111,0.005215,0.007880
1784022065099283132,1.527647,-0.297435,-0.000473,-0.002735,0.002928,-0.383439,0.039969,-0.018253,-0.124125
1784022065110570561,1.527157,-0.296314,-0.000311,0.001201,0.000438,-0.383722,-0.048985,0.112048,0.016187
1784022065120071985,1.526525,-0.296583,0.000242,0.000313,0.000291,-0.384004,-0.063201,-0.026906,0.055345
1784022065130468304,1.528290,-0.296668,0.000536,-0.001815,0.001511,-0.384286,0.176439,-0.008440,0.029387
1784022065139792958,1.527483,-0.296424,0.000196,0.000764,0.001325,-0.384568,-0.080634,0.024422,-0.033974
1784022065149930595,1.528097,-0.295747,-0.001474,-0.000045,0.001179,-0.384850,0.061388,0.067614,-0.167023
1784022065160357823,1.527351,-0.295251,0.000020,0.000035,-0.000638,-0.385132,-0.074649,0.049677,0.149442
1784022065169783543,1.527928,-0.295419,0.000233,0.001504,0.000780,-0.385414,0.057728,-0.016787,0.021297
1784022065179308276,1.527863,-0.295270,-0.000542,0.000177,0.002212,-0.385696,-0.006474,0.014880,-0.077522
1784022065190117992,1.528399,-0.295258,0.000057,-0.000050,0.000484,-0.385977,0.053589,0.001189,0.059834
1784022065199696054,1.527603,-0.295476,-0.000075,0.002626,-0.001374,-0.386259,-0.079638,-0.021783,-0.013114
1784022065210400333,1.528190,-0.295239,0.000154,0.001961,-0.000650,-0.386540,0.058750,0.023635,0.022837
1784022065220984677,1.528195,-0.294410,-0.000273,-0.000898,0.000112,-0.386821,0.000447,0.082936,-0.042678
1784022065229901178,1.528354,-0.295015,-0.000483,0.004484,-0.000424,-0.387102,0.015945,-0.060517,-0.021038
1784022065239442280,1.528347,-0.295019,0.000366,0.000655,-0.002642,-0.387383,-0.000678,-0.000342,0.084916
1784022065249705696,1.528355,-0.294111,-0.000081,0.000278,0.000871,-0.387664,0.000741,0.090776,-0.044675
1784022065259994427,1.528084,-0.294329,0.000615,0.000600,0.000697,-0.387945,-0.027048,-0.021794,0.069608
1784022065269573185,1.527807,-0.293117,-0.000538,0.000013,0.000578,-0.388226,-0.027691,0.121147,-0.115297
1784022065279977429,1.527450,-0.293905,-0.000122,-0.003781,0.000687,-0.388506,-0.035781,-0.078736,0.041561
1784022065291062745,1.527919,-0.293760,-0.000705,-0.001296,0.000619,-0.388787,0.046986,0.014496,-0.058323
1784022065299483445,1.527959,-0.293430,0.000363,0.001613,0.001165,-0.389067,0.003968,0.032943,0.106845
1784022065311125457,1.528501,-0.292256,-0.000068,0.002091,-0.001671,-0.389347,0.054142,0.117414,-0.043108
1784022065319563977,1.528358,-0.293527,0.000813,-0.002995,0.000428,-0.389627,-0.014206,-0.127122,0.088087
1784022065329808498,1.529094,-0.292548,-0.000318,0.000910,-0.000609,-0.389907,0.073581,0.097939,-0.113097
1784022065340458830,1.528117,-0.293155,-0.000463,0.001259,-0.000086,-0.390187,-0.097683,-0.060666,-0.014519
1784022065349896535,1.529396,-0.291834,-0.000780,0.001752,-0.001248,-0.390467,0.127863,0.132034,-0.031646
1784022065360025941,1.529636,-0.292465,0.000456,0.001038,0.000975,-0.390747,0.024038,-0.063093,0.123583
1784022065370032255,1.528942,-0.291277,-0.000826,-0.000822,0.000736,-0.391026,-0.069416,0.118833,-0.128188
1784022065380756746,1.529826,-0.292101,0.000817,0.003542,-0.003258,-0.391306,0.088358,-0.082458,0.164283
1784022065391467992,1.529640,-0.291841,0.000169,-0.001717,0.002559,-0.391585,-0.018588,0.026073,-0.064743
1784022065401148266,1.529254,-0.291902,-0.000363,-0.000462,0.002688,-0.391864,-0.038597,-0.006119,-0.053243
1784022065409464248,1.529067,-0.292185,-0.000108,0.000568,-0.001914,-0.392143,-0.018747,-0.028323,0.025517
1784022065419911174,1.528527,-0.290978,0.000768,0.001951,-0.001552,-0.392422,-0.053926,0.120727,0.087530
1784022065430256071,1.529603,-0.291357,-0.000612,-0.003710,-0.000875,-0.392701,0.107524,-0.037957,-0.137972
1784022065440117132,1.530119,-0.291386,-0.000720,0.001242,0.000840,-0.392980,0.051665,-0.002816,-0.010823
1784022065450053622,1.530923,-0.291513,-0.000573,0.002676,-0.001906,-0.393258,0.080335,-0.012787,0.014693
1784022065460071903,1.530151,-0.290481,-0.000138,-0.006132,0.001381,-0.393537,-0.077104,0.103237,0.043578
1784022065470203559,1.530358,-0.289974,0.000528,0.001238,0.001485,-0.393815,0.020694,0.050664,0.066621
1784022065479858086,1.530192,-0.290286,-0.000286,0.001420,-0.001028,-0.394094,-0.016669,-0.031118,-0.081435
1784022065489889771,1.530199,-0.291075,0.000118,0.001038,0.000779,-0.394372,0.000702,-0.078893,0.040393
1784022065498836741,1.529159,-0.289209,0.000428,0.001005,-0.002235,-0.394650,-0.103931,0.186553,0.030945
1784022065510168814,1.529581,-0.289227,-0.000145,0.003854,0.000588,-0.394928,0.042143,-0.001831,-0.057221
1784022065520008818,1.529810,-0.289858,0.000034,0.000014,-0.001180,-0.395205,0.022867,-0.063083,0.017830
1784022065529415741,1.530642,-0.288586,0.000139,0.000727,0.000818,-0.395483,0.083271,0.127203,0.010495
1784022065540048396,1.530259,-0.289464,-0.000131,-0.000208,-0.000223,-0.395761,-0.038320,-0.087798,-0.026909
1784022065550044741,1.530040,-0.289650,0.000471,0.004057,0.001493,-0.396038,-0.021898,-0.018541,0.060151
1784022065559916639,1.530593,-0.288973,0.000836,-0.000390,0.000866,-0.396316,0.055285,0.067678,0.036493
1784022065570022837,1.530224,-0.288832,-0.000291,-0.000691,0.001846,-0.396593,-0.036864,0.014114,-0.112712
1784022065579780815,1.530928,-0.288323,-0.000335,-0.001275,0.000717,-0.396870,0.070342,0.050877,-0.004410
1784022065590358333,1.530210,-0.287901,-0.000356,-0.000205,0.001732,-0.397147,-0.071782,0.042219,-0.002027
1784022065600142782,1.529677,-0.287673,0.000140,0.001938,0.001727,-0.397424,-0.053279,0.022757,0.049604
1784022065610058067,1.530254,-0.288066,-0.000712,-0.001883,0.002845,-0.397701,0.057670,-0.039312,-0.085259
1784022065619675581,1.530854,-0.288198,0.000004,0.000853,-0.001346,-0.397977,0.060067,-0.013175,0.071653
1784022065629494494,1.530670,-0.287299,0.000229,0.001587,-0.002807,-0.398254,-0.018406,0.089933,0.022508
1784022065639545026,1.531163,-0.287903,-0.000018,-0.000543,-0.000215,-0.398530,0.049237,-0.060397,-0.024750
1784022065650149604,1.530661,-0.287002,-0.001363,-0.002570,0.000105,-0.398806,-0.050124,0.090093,-0.134537
1784022065659664709,1.530134,-0.286463,0.000374,-0.002947,0.001572,-0.399083,-0.052786,0.053905,0.173728
1784022065669747085,1.531238,-0.286119,-0.000100,-0.000049,-0.001678,-0.399359,0.110461,0.034400,-0.047411
1784022065681115764,1.531552,-0.286317,-0.001471,0.003628,0.004150,-0.399635,0.031407,-0.019814,-0.137032
1784022065689147415,1.531445,-0.286336,0.000186,0.000074,-0.001771,-0.399910,-0.010774,-0.001910,0.165650
1784022065699331902,1.532107,-0.287926,-0.000656,-0.000147,0.001069,-0.400186,0.066195,-0.159001,-0.084203
1784022065709559637,1.532112,-0.285701,0.000253,0.001627,0.004156,-0.400462,0.000527,0.222516,0.090893
1784022065719321665,1.531144,-0.286031,0.000084,-0.001991,0.001314,-0.400737,-0.096778,-0.033047,-0.016917
1784022065729759554,1.531659,-0.285466,-0.000098,-0.001829,0.002248,-0.401013,0.051475,0.056484,-0.018184
1784022065739663021,1.531617,-0.285409,0.000494,-0.003859,-0.000077,-0.401288,-0.004157,0.005764,0.059259
1784022065750071029,1.532068,-0.285486,-0.000347,0.002501,0.001376,-0.401563,0.045033,-0.007776,-0.084130
1784022065759242304,1.531438,-0.285674,0.000354,-0.002807,0.003211,-0.401838,-0.062984,-0.018709,0.070043
1784022065769037813,1.532102,-0.285263,-0.000814,-0.001706,-0.000892,-0.402113,0.066443,0.041022,-0.116776
1784022065780415162,1.531443,-0.285426,0.000101,-0.003974,-0.000093,-0.402388,-0.065955,-0.016278,0.091568
1784022065790285797,1.532662,-0.284540,0.000010,-0.001309,0.001739,-0.402662,0.121987,0.088563,-0.009199
1784022065799201894,1.531712,-0.284527,0.000787,-0.000936,-0.002564,-0.402937,-0.095083,0.001336,0.077775
1784022065810083825,1.530722,-0.284521,-0.000308,0.001678,-0.001986,-0.403211,-0.098960,0.000638,-0.109501
1784022065819359065,1.532032,-0.283956,0.000180,0.001720,-0.001139,-0.403486,0.131002,0.056443,0.048805
1784022065830919054,1.532443,-0.283525,-0.000114,0.002380,0.002237,-0.403760,0.041092,0.043157,-0.029465
1784022065840407145,1.532524,-0.283758,-0.000695,0.001093,0.002262,-0.404034,0.008124,-0.023278,-0.058082
1784022065849609299,1.532639,-0.283787,0.000248,-0.002049,0.002987,-0.404308,0.011450,-0.002908,0.094277
1784022065859867727,1.532471,-0.283156,0.000683,-0.002308,-0.000575,-0.404582,-0.016759,0.063034,0.043513
1784022065870494539,1.532715,-0.282802,0.000541,0.001236,0.003276,-0.404856,0.024388,0.035415,-0.014200
1784022065880053634,1.533140,-0.283684,0.000746,-0.000045,0.001098,-0.405129,0.042492,-0.088156,0.020507
1784022065890728007,1.533302,-0.283129,0.000688,0.001784,0.002039,-0.405403,0.016209,0.055422,-0.005750
1784022065900246647,1.532996,-0.283234,0.000775,0.003943,0.001656,-0.405676,-0.030555,-0.010441,0.008643
1784022065909990918,1.533364,-0.282465,-0.001265,0.000736,0.003451,-0.405949,0.036761,0.076876,-0.203974
1784022065920414627,1.533259,-0.282372,0.000127,0.000801,0.001559,-0.406222,-0.010479,0.009331,0.139228
1784022065929807668,1.532358,-0.282712,0.001050,-0.001818,0.000307,-0.406495,-0.090084,-0.033974,0.092228
1784022065939449114,1.533825,-0.281251,0.001025,0.003063,-0.000543,-0.406768,0.146630,0.146046,-0.002473
1784022065949892082,1.532920,-0.282517,-0.000228,-0.000826,-0.004617,-0.407041,-0.090490,-0.126640,-0.125268
1784022065959251251,1.533907,-0.282171,0.000230,-0.000213,0.002101,-0.407314,0.098681,0.034623,0.045746
1784022065969282066,1.533594,-0.281957,-0.000137,0.000278,-0.001418,-0.407586,-0.031248,0.021461,-0.036677
1784022065980784600,1.533242,-0.281257,-0.000230,-0.003091,-0.000981,-0.407859,-0.035199,0.069938,-0.009267
1784022065990269186,1.532943,-0.281158,-0.000353,-0.000364,-0.002361,-0.408131,-0.029895,0.009882,-0.012355
1784022066000174335,1.533207,-0.281762,0.001235,-0.003738,0.000440,-0.408403,0.026427,-0.060335,0.158791
1784022066009630106,1.533755,-0.279785,-0.000479,-0.001203,-0.000429,-0.408675,0.054757,0.197709,-0.171333
1784022066019987606,1.534579,-0.280656,0.000343,-0.001850,-0.004009,-0.408947,0.082392,-0.087147,0.082147
1784022066030407549,1.532873,-0.280837,0.000251,0.000228,0.004097,-0.409219,-0.170631,-0.018067,-0.009130
1784022066039562955,1.534278,-0.279246,-0.000041,0.000113,-0.000430,-0.409491,0.140554,0.159044,-0.029235
1784022066049763896,1.533629,-0.279627,-0.000011,-0.000880,0.000653,-0.409762,-0.064965,-0.038058,0.002995
1784022066059825473,1.533280,-0.279492,-0.000186,-0.002581,0.003014,-0.410034,-0.034811,0.013526,-0.017525
1784022066070383456,1.533764,-0.279030,-0.000331,0.000001,-0.001448,-0.410305,0.048319,0.046146,-0.014471
1784022066079906606,1.533905,-0.279440,-0.000768,0.003192,0.000821,-0.410576,0.014139,-0.040946,-0.043660
1784022066089907160,1.534301,-0.279222,-0.000502,-0.001268,0.001953,-0.410847,0.039583,0.021732,0.026526
1784022066099206490,1.534060,-0.279132,-0.000257,0.000688,-0.001356,-0.411118,-0.024099,0.009055,0.024520
1784022066109823646,1.534323,-0.279194,-0.000127,-0.000766,0.001935,-0.411389,0.026345,-0.006239,0.013023
1784022066121173540,1.534153,-0.279175,-0.000143,-0.001098,0.000064,-0.411660,-0.017004,0.001898,-0.001640
1784022066130334740,1.534283,-0.278827,-0.000078,-0.001006,-0.002834,-0.411931,0.013017,0.034855,0.006543
1784022066139944514,1.533293,-0.279587,0.000160,-0.000653,-0.001866,-0.412201,-0.099001,-0.076063,0.023753
1784022066149618913,1.534360,-0.278323,0.000338,-0.000968,-0.001088,-0.412471,0.106669,0.126404,0.017796
1784022066160341394,1.533920,-0.277718,0.000259,-0.000075,0.001157,-0.412742,-0.043993,0.060494,-0.007853
1784022066169270632,1.534700,-0.276850,0.000087,0.001970,-0.003339,-0.413012,0.077988,0.086795,-0.017168
1784022066180569333,1.534958,-0.278061,-0.000257,-0.000065,0.000312,-0.413282,0.025757,-0.121029,-0.034433
1784022066190486211,1.534392,-0.277244,0.000317,0.002170,0.001685,-0.413552,-0.056597,0.081718,0.057398
1784022066200090201,1.533684,-0.278655,-0.000063,0.000602,0.002381,-0.413822,-0.070781,-0.141112,-0.037972
1784022066209349071,1.535360,-0.277738,-0.000162,-0.002139,-0.000858,-0.414091,0.167659,0.091698,-0.009907
1784022066219279465,1.535002,-0.276780,-0.000720,-0.000986,-0.000303,-0.414361,-0.035887,0.095734,-0.055844
1784022066230276741,1.534860,-0.277414,-0.000310,-0.000767,0.000344,-0.414630,-0.014180,-0.063350,0.041046
1784022066239148183,1.534518,-0.276596,0.000106,0.002751,-0.000781,-0.414899,-0.034131,0.081768,0.041537
1784022066249804912,1.535554,-0.275770,-0.000162,-0.001485,-0.000683,-0.415169,0.103552,0.082616,-0.026720
1784022066260748348,1.534761,-0.276494,-0.000028,0.000201,-0.000581,-0.415438,-0.079293,-0.072373,0.013378
1784022066270624368,1.534388,-0.276473,-0.000145,-0.000803,-0.002549,-0.415707,-0.037300,0.002117,-0.011714
1784022066280241173,1.535227,-0.276107,0.000880,0.000381,-0.000314,-0.415975,0.083908,0.036566,0.102465
1784022066289532885,1.535452,-0.276305,0.000569,-0.001346,-0.001588,-0.416244,0.022511,-0.019781,-0.031068
1784022066299901006,1.534360,-0.275298,-0.000800,0.001173,0.001064,-0.416513,-0.109206,0.100695,-0.136889
1784022066309999510,1.534699,-0.274779,-0.000438,-0.000982,0.002502,-0.416781,0.033865,0.051845,0.036202
1784022066319632996,1.536008,-0.274262,-0.001104,-0.001038,0.000198,-0.417049,0.130882,0.051726,-0.066604
1784022066329455216,1.534848,-0.275669,0.000277,0.002073,0.001062,-0.417318,-0.116004,-0.140718,0.138089
1784022066339699716,1.535481,-0.275138,0.000071,0.002472,-0.001454,-0.417586,0.063336,0.053083,-0.020569
1784022066349725908,1.535880,-0.274630,0.000404,-0.002611,-0.000422,-0.417854,0.039951,0.050819,0.033261
1784022066359765224,1.535673,-0.274846,-0.000580,0.002080,-0.000977,-0.418122,-0.020789,-0.021562,-0.098427
1784022066369443052,1.536380,-0.274887,0.000617,-0.000376,0.001034,-0.418389,0.070742,-0.004166,0.119713
1784022066380568718,1.535422,-0.274053,-0.000210,-0.000152,-0.003182,-0.418657,-0.095787,0.083465,-0.082644
1784022066389348786,1.536384,-0.274246,0.000963,0.001300,0.001929,-0.418924,0.096193,-0.019352,0.117227
1784022066399755942,1.536571,-0.273482,-0.000037,-0.000473,0.000490,-0.419192,0.018725,0.076455,-0.100002
1784022066410257536,1.536035,-0.274227,0.000322,0.002827,-0.002697,-0.419459,-0.053586,-0.074522,0.035933
1784022066419375560,1.535354,-0.273835,-0.000613,0.003782,-0.000196,-0.419726,-0.068148,0.039241,-0.093543
1784022066429626601,1.536053,-0.273132,0.000308,-0.001059,-0.001655,-0.419993,0.069884,0.070305,0.092102
1784022066441070099,1.535452,-0.272974,-0.000491,-0.005947,0.001326,-0.420260,-0.060036,0.015748,-0.079819
1784022066450092649,1.536110,-0.272475,0.000718,0.003629,0.000329,-0.420527,0.065759,0.049891,0.120816
1784022066459677204,1.537349,-0.272799,0.001406,0.001603,-0.000788,-0.420793,0.123849,-0.032413,0.068891
1784022066469025099,1.536395,-0.272339,-0.000340,-0.000449,-0.000388,-0.421060,-0.095308,0.046075,-0.174675
1784022066480130180,1.536226,-0.272704,0.000184,-0.000028,-0.003725,-0.421326,-0.016924,-0.036544,0.052406
1784022066490556344,1.536056,-0.271910,-0.000629,-0.000030,0.004062,-0.421592,-0.017044,0.079445,-0.081237
1784022066500192066,1.536999,-0.272755,-0.000175,0.000490,-0.006152,-0.421858,0.094311,-0.084541,0.045413
1784022066509365249,1.536224,-0.271713,-0.000627,0.000404,-0.001807,-0.422124,-0.077536,0.104175,-0.045216
1784022066519472626,1.536966,-0.271784,-0.000307,-0.001444,0.001587,-0.422390,0.074271,-0.007075,0.031941
1784022066529026419,1.536934,-0.271273,-0.000017,0.000866,0.000767,-0.422656,-0.003209,0.051142,0.029046
1784022066539990617,1.536702,-0.271641,0.000280,-0.001914,-0.002132,-0.422922,-0.023189,-0.036799,0.029657
1784022066549503332,1.536722,-0.271050,0.000375,-0.001033,-0.003028,-0.423187,0.001970,0.059082,0.009560
1784022066560298225,1.536425,-0.270522,0.000357,-0.000342,-0.004777,-0.423453,-0.029704,0.052757,-0.001821
1784022066569074154,1.536724,-0.270410,-0.000387,0.000908,-0.001297,-0.423718,0.029938,0.011218,-0.074411
1784022066580006266,1.536989,-0.270709,0.000215,0.001803,0.002652,-0.423983,0.026508,-0.029880,0.060234
1784022066590500125,1.536516,-0.271278,-0.000215,-0.000035,0.003421,-0.424248,-0.047313,-0.056932,-0.043074
1784022066599328397,1.537537,-0.270558,-0.000707,0.001421,0.002876,-0.424513,0.102071,0.071971,-0.049168
1784022066609976113,1.538140,-0.269583,-0.000495,0.002604,-0.000408,-0.424778,0.060289,0.097555,0.021210
1784022066620261395,1.537313,-0.270130,0.000581,0.000089,0.000310,-0.425042,-0.082732,-0.054726,0.107567
1784022066629359636,1.538146,-0.269206,-0.000086,0.001314,-0.000875,-0.425307,0.083336,0.092367,-0.066717
1784022066639896361,1.536743,-0.269512,0.000543,0.000001,0.000254,-0.425571,-0.140296,-0.030552,0.062932
1784022066649837644,1.537574,-0.270241,-0.000673,-0.001427,-0.000555,-0.425835,0.083140,-0.072888,-0.121590
